Mt,Mh_calc,Stability,S_exact,S_approx
237.75,232.75,4,-1,-1
237.75,233,4,-1,-1
237.75,233.25,4,-1,-1
237.75,233.5,4,-1,-1
237.75,233.75,4,-1,-1
237.75,234,4,-1,-1
237.75,234.25,4,-1,-1
237.75,234.5,4,-1,-1
237.75,234.75,4,-1,-1
237.75,235,4,-1,-1
237.75,235.25,4,-1,-1
237.75,235.5,4,-1,-1
237.75,235.75,4,-1,-1
237.75,236,4,-1,-1
237.75,236.25,4,-1,-1
237.75,236.5,4,-1,-1
237.75,236.75,4,-1,-1
237.75,237,4,-1,-1
237.75,237.25,4,-1,-1
237.75,237.5,4,-1,-1
237.75,237.75,4,-1,-1
237.75,238,4,-1,-1
237.75,238.25,4,-1,-1
237.75,238.5,4,-1,-1
237.75,238.75,4,-1,-1
237.75,239,4,-1,-1
237.75,239.25,4,-1,-1
237.75,239.5,4,-1,-1
237.75,239.75,4,-1,-1
237.75,240,4,-1,-1
237.75,240.25,4,-1,-1
237.75,240.5,4,-1,-1
237.75,240.75,4,-1,-1
237.75,241,4,-1,-1
237.75,241.25,4,-1,-1
237.75,241.5,4,-1,-1
237.75,241.75,4,-1,-1
237.75,242,4,-1,-1
237.75,242.25,4,-1,-1
237.75,242.5,4,-1,-1
237.75,242.75,4,-1,-1
237.75,243,4,-1,-1
237.75,243.25,4,-1,-1
237.75,243.5,4,-1,-1
237.75,243.75,4,-1,-1
237.75,244,4,-1,-1
237.75,244.25,4,-1,-1
237.75,244.5,4,-1,-1
237.75,244.75,4,-1,-1
237.75,245,4,-1,-1
237.75,245.25,4,-1,-1
237.75,245.5,4,-1,-1
237.75,245.75,4,-1,-1
237.75,246,4,-1,-1
237.75,246.25,4,-1,-1
237.75,246.5,4,-1,-1
237.75,246.75,4,-1,-1
237.75,247,4,-1,-1
237.75,247.25,4,-1,-1
237.75,247.5,4,-1,-1
237.75,247.75,4,-1,-1
237.75,248,4,-1,-1
237.75,248.25,4,-1,-1
237.75,248.5,4,-1,-1
237.75,248.75,4,-1,-1
237.75,249,4,-1,-1
237.75,249.25,4,-1,-1
237.75,249.5,4,-1,-1
237.75,249.75,4,-1,-1
237.75,250,4,-1,-1
238,0,4,-1,-1
238,0.25,4,-1,-1
238,0.5,4,-1,-1
238,0.75,4,-1,-1
238,1,4,-1,-1
238,1.25,4,-1,-1
238,1.5,4,-1,-1
238,1.75,4,-1,-1
238,2,4,-1,-1
238,2.25,4,-1,-1
238,2.5,4,-1,-1
238,2.75,4,-1,-1
238,3,4,-1,-1
238,3.25,4,-1,-1
238,3.5,4,-1,-1
238,3.75,4,-1,-1
238,4,4,-1,-1
238,4.25,4,-1,-1
238,4.5,4,-1,-1
238,4.75,4,-1,-1
238,5,4,-1,-1
238,5.25,4,-1,-1
238,5.5,4,-1,-1
238,5.75,4,-1,-1
238,6,4,-1,-1
238,6.25,4,-1,-1
238,6.5,4,-1,-1
238,6.75,4,-1,-1
238,7,4,-1,-1
238,7.25,4,-1,-1
238,7.5,4,-1,-1
238,7.75,4,-1,-1
238,8,4,-1,-1
238,8.25,4,-1,-1
238,8.5,4,-1,-1
238,8.75,4,-1,-1
238,9,4,-1,-1
238,9.25,4,-1,-1
238,9.5,4,-1,-1
238,9.75,4,-1,-1
238,10,4,-1,-1
238,10.25,4,-1,-1
238,10.5,4,-1,-1
238,10.75,4,-1,-1
238,11,4,-1,-1
238,11.25,4,-1,-1
238,11.5,4,-1,-1
238,11.75,4,-1,-1
238,12,4,-1,-1
238,12.25,4,-1,-1
238,12.5,4,-1,-1
238,12.75,4,-1,-1
238,13,4,-1,-1
238,13.25,4,-1,-1
238,13.5,4,-1,-1
238,13.75,4,-1,-1
238,14,4,-1,-1
238,14.25,4,-1,-1
238,14.5,4,-1,-1
238,14.75,4,-1,-1
238,15,4,-1,-1
238,15.25,4,-1,-1
238,15.5,4,-1,-1
238,15.75,4,-1,-1
238,16,4,-1,-1
238,16.25,4,-1,-1
238,16.5,4,-1,-1
238,16.75,4,-1,-1
238,17,4,-1,-1
238,17.25,4,-1,-1
238,17.5,4,-1,-1
238,17.75,4,-1,-1
238,18,4,-1,-1
238,18.25,4,-1,-1
238,18.5,4,-1,-1
238,18.75,4,-1,-1
238,19,4,-1,-1
238,19.25,4,-1,-1
238,19.5,4,-1,-1
238,19.75,4,-1,-1
238,20,4,-1,-1
238,20.25,4,-1,-1
238,20.5,4,-1,-1
238,20.75,4,-1,-1
238,21,4,-1,-1
238,21.25,4,-1,-1
238,21.5,4,-1,-1
238,21.75,4,-1,-1
238,22,4,-1,-1
238,22.25,4,-1,-1
238,22.5,4,-1,-1
238,22.75,4,-1,-1
238,23,4,-1,-1
238,23.25,4,-1,-1
238,23.5,4,-1,-1
238,23.75,4,-1,-1
238,24,4,-1,-1
238,24.25,4,-1,-1
238,24.5,4,-1,-1
238,24.75,4,-1,-1
238,25,4,-1,-1
238,25.25,4,-1,-1
238,25.5,4,-1,-1
238,25.75,4,-1,-1
238,26,4,-1,-1
238,26.25,4,-1,-1
238,26.5,4,-1,-1
238,26.75,4,-1,-1
238,27,4,-1,-1
238,27.25,4,-1,-1
238,27.5,4,-1,-1
238,27.75,4,-1,-1
238,28,4,-1,-1
238,28.25,4,-1,-1
238,28.5,4,-1,-1
238,28.75,4,-1,-1
238,29,4,-1,-1
238,29.25,4,-1,-1
238,29.5,4,-1,-1
238,29.75,4,-1,-1
238,30,4,-1,-1
238,30.25,4,-1,-1
238,30.5,4,-1,-1
238,30.75,4,-1,-1
238,31,4,-1,-1
238,31.25,4,-1,-1
238,31.5,4,-1,-1
238,31.75,4,-1,-1
238,32,4,-1,-1
238,32.25,4,-1,-1
238,32.5,4,-1,-1
238,32.75,4,-1,-1
238,33,4,-1,-1
238,33.25,4,-1,-1
238,33.5,4,-1,-1
238,33.75,4,-1,-1
238,34,4,-1,-1
238,34.25,4,-1,-1
238,34.5,4,-1,-1
238,34.75,4,-1,-1
238,35,4,-1,-1
238,35.25,4,-1,-1
238,35.5,4,-1,-1
238,35.75,4,-1,-1
238,36,4,-1,-1
238,36.25,4,-1,-1
238,36.5,4,-1,-1
238,36.75,4,-1,-1
238,37,4,-1,-1
238,37.25,4,-1,-1
238,37.5,4,-1,-1
238,37.75,4,-1,-1
238,38,4,-1,-1
238,38.25,4,-1,-1
238,38.5,4,-1,-1
238,38.75,4,-1,-1
238,39,4,-1,-1
238,39.25,4,-1,-1
238,39.5,4,-1,-1
238,39.75,4,-1,-1
238,40,4,-1,-1
238,40.25,4,-1,-1
238,40.5,4,-1,-1
238,40.75,4,-1,-1
238,41,4,-1,-1
238,41.25,4,-1,-1
238,41.5,4,-1,-1
238,41.75,4,-1,-1
238,42,4,-1,-1
238,42.25,4,-1,-1
238,42.5,4,-1,-1
238,42.75,4,-1,-1
238,43,4,-1,-1
238,43.25,4,-1,-1
238,43.5,4,-1,-1
238,43.75,4,-1,-1
238,44,4,-1,-1
238,44.25,4,-1,-1
238,44.5,4,-1,-1
238,44.75,4,-1,-1
238,45,4,-1,-1
238,45.25,4,-1,-1
238,45.5,4,-1,-1
238,45.75,4,-1,-1
238,46,4,-1,-1
238,46.25,4,-1,-1
238,46.5,4,-1,-1
238,46.75,4,-1,-1
238,47,4,-1,-1
238,47.25,4,-1,-1
238,47.5,4,-1,-1
238,47.75,4,-1,-1
238,48,4,-1,-1
238,48.25,4,-1,-1
238,48.5,4,-1,-1
238,48.75,4,-1,-1
238,49,4,-1,-1
238,49.25,4,-1,-1
238,49.5,4,-1,-1
238,49.75,4,-1,-1
238,50,4,-1,-1
238,50.25,4,-1,-1
238,50.5,4,-1,-1
238,50.75,4,-1,-1
238,51,4,-1,-1
238,51.25,4,-1,-1
238,51.5,4,-1,-1
238,51.75,4,-1,-1
238,52,4,-1,-1
238,52.25,4,-1,-1
238,52.5,4,-1,-1
238,52.75,4,-1,-1
238,53,4,-1,-1
238,53.25,4,-1,-1
238,53.5,4,-1,-1
238,53.75,4,-1,-1
238,54,4,-1,-1
238,54.25,4,-1,-1
238,54.5,4,-1,-1
238,54.75,4,-1,-1
238,55,4,-1,-1
238,55.25,4,-1,-1
238,55.5,4,-1,-1
238,55.75,4,-1,-1
238,56,4,-1,-1
238,56.25,4,-1,-1
238,56.5,4,-1,-1
238,56.75,4,-1,-1
238,57,4,-1,-1
238,57.25,4,-1,-1
238,57.5,4,-1,-1
238,57.75,4,-1,-1
238,58,4,-1,-1
238,58.25,4,-1,-1
238,58.5,4,-1,-1
238,58.75,4,-1,-1
238,59,4,-1,-1
238,59.25,4,-1,-1
238,59.5,4,-1,-1
238,59.75,4,-1,-1
238,60,4,-1,-1
238,60.25,4,-1,-1
238,60.5,4,-1,-1
238,60.75,4,-1,-1
238,61,4,-1,-1
238,61.25,4,-1,-1
238,61.5,4,-1,-1
238,61.75,4,-1,-1
238,62,4,-1,-1
238,62.25,4,-1,-1
238,62.5,4,-1,-1
238,62.75,4,-1,-1
238,63,4,-1,-1
238,63.25,4,-1,-1
238,63.5,4,-1,-1
238,63.75,4,-1,-1
238,64,4,-1,-1
238,64.25,4,-1,-1
238,64.5,4,-1,-1
238,64.75,4,-1,-1
238,65,4,-1,-1
238,65.25,4,-1,-1
238,65.5,4,-1,-1
238,65.75,4,-1,-1
238,66,4,-1,-1
238,66.25,4,-1,-1
238,66.5,4,-1,-1
238,66.75,4,-1,-1
238,67,4,-1,-1
238,67.25,4,-1,-1
238,67.5,4,-1,-1
238,67.75,4,-1,-1
238,68,4,-1,-1
238,68.25,4,-1,-1
238,68.5,4,-1,-1
238,68.75,4,-1,-1
238,69,4,-1,-1
238,69.25,4,-1,-1
238,69.5,4,-1,-1
238,69.75,4,-1,-1
238,70,4,-1,-1
238,70.25,4,-1,-1
238,70.5,4,-1,-1
238,70.75,4,-1,-1
238,71,4,-1,-1
238,71.25,4,-1,-1
238,71.5,4,-1,-1
238,71.75,4,-1,-1
238,72,4,-1,-1
238,72.25,4,-1,-1
238,72.5,4,-1,-1
238,72.75,4,-1,-1
238,73,4,-1,-1
238,73.25,4,-1,-1
238,73.5,4,-1,-1
238,73.75,4,-1,-1
238,74,4,-1,-1
238,74.25,4,-1,-1
238,74.5,4,-1,-1
238,74.75,4,-1,-1
238,75,4,-1,-1
238,75.25,4,-1,-1
238,75.5,4,-1,-1
238,75.75,4,-1,-1
238,76,4,-1,-1
238,76.25,4,-1,-1
238,76.5,4,-1,-1
238,76.75,4,-1,-1
238,77,4,-1,-1
238,77.25,4,-1,-1
238,77.5,4,-1,-1
238,77.75,4,-1,-1
238,78,4,-1,-1
238,78.25,4,-1,-1
238,78.5,4,-1,-1
238,78.75,4,-1,-1
238,79,4,-1,-1
238,79.25,4,-1,-1
238,79.5,4,-1,-1
238,79.75,4,-1,-1
238,80,4,-1,-1
238,80.25,4,-1,-1
238,80.5,4,-1,-1
238,80.75,4,-1,-1
238,81,4,-1,-1
238,81.25,4,-1,-1
238,81.5,4,-1,-1
238,81.75,4,-1,-1
238,82,4,-1,-1
238,82.25,4,-1,-1
238,82.5,4,-1,-1
238,82.75,4,-1,-1
238,83,4,-1,-1
238,83.25,4,-1,-1
238,83.5,4,-1,-1
238,83.75,4,-1,-1
238,84,4,-1,-1
238,84.25,4,-1,-1
238,84.5,4,-1,-1
238,84.75,4,-1,-1
238,85,4,-1,-1
238,85.25,4,-1,-1
238,85.5,4,-1,-1
238,85.75,4,-1,-1
238,86,4,-1,-1
238,86.25,4,-1,-1
238,86.5,4,-1,-1
238,86.75,4,-1,-1
238,87,4,-1,-1
238,87.25,4,-1,-1
238,87.5,4,-1,-1
238,87.75,4,-1,-1
238,88,4,-1,-1
238,88.25,4,-1,-1
238,88.5,4,-1,-1
238,88.75,4,-1,-1
238,89,4,-1,-1
238,89.25,4,-1,-1
238,89.5,4,-1,-1
238,89.75,4,-1,-1
238,90,4,-1,-1
238,90.25,4,-1,-1
238,90.5,4,-1,-1
238,90.75,4,-1,-1
238,91,4,-1,-1
238,91.25,4,-1,-1
238,91.5,4,-1,-1
238,91.75,4,-1,-1
238,92,4,-1,-1
238,92.25,4,-1,-1
238,92.5,4,-1,-1
238,92.75,4,-1,-1
238,93,4,-1,-1
238,93.25,4,-1,-1
238,93.5,4,-1,-1
238,93.75,4,-1,-1
238,94,4,-1,-1
238,94.25,4,-1,-1
238,94.5,4,-1,-1
238,94.75,4,-1,-1
238,95,4,-1,-1
238,95.25,4,-1,-1
238,95.5,4,-1,-1
238,95.75,4,-1,-1
238,96,4,-1,-1
238,96.25,4,-1,-1
238,96.5,4,-1,-1
238,96.75,4,-1,-1
238,97,4,-1,-1
238,97.25,4,-1,-1
238,97.5,4,-1,-1
238,97.75,4,-1,-1
238,98,4,-1,-1
238,98.25,4,-1,-1
238,98.5,4,-1,-1
238,98.75,4,-1,-1
238,99,4,-1,-1
238,99.25,4,-1,-1
238,99.5,4,-1,-1
238,99.75,4,-1,-1
238,100,4,-1,-1
238,100.25,4,-1,-1
238,100.5,4,-1,-1
238,100.75,4,-1,-1
238,101,4,-1,-1
238,101.25,4,-1,-1
238,101.5,4,-1,-1
238,101.75,4,-1,-1
238,102,4,-1,-1
238,102.25,4,-1,-1
238,102.5,4,-1,-1
238,102.75,4,-1,-1
238,103,4,-1,-1
238,103.25,4,-1,-1
238,103.5,4,-1,-1
238,103.75,4,-1,-1
238,104,4,-1,-1
238,104.25,4,-1,-1
238,104.5,4,-1,-1
238,104.75,4,-1,-1
238,105,4,-1,-1
238,105.25,4,-1,-1
238,105.5,4,-1,-1
238,105.75,4,-1,-1
238,106,4,-1,-1
238,106.25,4,-1,-1
238,106.5,4,-1,-1
238,106.75,4,-1,-1
238,107,4,-1,-1
238,107.25,4,-1,-1
238,107.5,4,-1,-1
238,107.75,4,-1,-1
238,108,4,-1,-1
238,108.25,4,-1,-1
238,108.5,4,-1,-1
238,108.75,4,-1,-1
238,109,4,-1,-1
238,109.25,4,-1,-1
238,109.5,4,-1,-1
238,109.75,4,-1,-1
238,110,4,-1,-1
238,110.25,4,-1,-1
238,110.5,4,-1,-1
238,110.75,4,-1,-1
238,111,4,-1,-1
238,111.25,4,-1,-1
238,111.5,4,-1,-1
238,111.75,4,-1,-1
238,112,4,-1,-1
238,112.25,4,-1,-1
238,112.5,4,-1,-1
238,112.75,4,-1,-1
238,113,4,-1,-1
238,113.25,4,-1,-1
238,113.5,4,-1,-1
238,113.75,4,-1,-1
238,114,4,-1,-1
238,114.25,4,-1,-1
238,114.5,4,-1,-1
238,114.75,4,-1,-1
238,115,4,-1,-1
238,115.25,4,-1,-1
238,115.5,4,-1,-1
238,115.75,4,-1,-1
238,116,4,-1,-1
238,116.25,4,-1,-1
238,116.5,4,-1,-1
238,116.75,4,-1,-1
238,117,4,-1,-1
238,117.25,4,-1,-1
238,117.5,4,-1,-1
238,117.75,4,-1,-1
238,118,4,-1,-1
238,118.25,4,-1,-1
238,118.5,4,-1,-1
238,118.75,4,-1,-1
238,119,4,-1,-1
238,119.25,4,-1,-1
238,119.5,4,-1,-1
238,119.75,4,-1,-1
238,120,4,-1,-1
238,120.25,4,-1,-1
238,120.5,4,-1,-1
238,120.75,4,-1,-1
238,121,4,-1,-1
238,121.25,4,-1,-1
238,121.5,4,-1,-1
238,121.75,4,-1,-1
238,122,4,-1,-1
238,122.25,4,-1,-1
238,122.5,4,-1,-1
238,122.75,4,-1,-1
238,123,4,-1,-1
238,123.25,4,-1,-1
238,123.5,4,-1,-1
238,123.75,4,-1,-1
238,124,4,-1,-1
238,124.25,4,-1,-1
238,124.5,4,-1,-1
238,124.75,4,-1,-1
238,125,4,-1,-1
238,125.25,4,-1,-1
238,125.5,4,-1,-1
238,125.75,4,-1,-1
238,126,4,-1,-1
238,126.25,4,-1,-1
238,126.5,4,-1,-1
238,126.75,4,-1,-1
238,127,4,-1,-1
238,127.25,4,-1,-1
238,127.5,4,-1,-1
238,127.75,4,-1,-1
238,128,4,-1,-1
238,128.25,4,-1,-1
238,128.5,4,-1,-1
238,128.75,4,-1,-1
238,129,4,-1,-1
238,129.25,4,-1,-1
238,129.5,4,-1,-1
238,129.75,4,-1,-1
238,130,4,-1,-1
238,130.25,4,-1,-1
238,130.5,4,-1,-1
238,130.75,4,-1,-1
238,131,4,-1,-1
238,131.25,4,-1,-1
238,131.5,4,-1,-1
238,131.75,4,-1,-1
238,132,4,-1,-1
238,132.25,4,-1,-1
238,132.5,4,-1,-1
238,132.75,4,-1,-1
238,133,4,-1,-1
238,133.25,4,-1,-1
238,133.5,4,-1,-1
238,133.75,4,-1,-1
238,134,4,-1,-1
238,134.25,4,-1,-1
238,134.5,4,-1,-1
238,134.75,4,-1,-1
238,135,4,-1,-1
238,135.25,4,-1,-1
238,135.5,4,-1,-1
238,135.75,4,-1,-1
238,136,4,-1,-1
238,136.25,4,-1,-1
238,136.5,4,-1,-1
238,136.75,4,-1,-1
238,137,4,-1,-1
238,137.25,4,-1,-1
238,137.5,4,-1,-1
238,137.75,4,-1,-1
238,138,4,-1,-1
238,138.25,4,-1,-1
238,138.5,4,-1,-1
238,138.75,4,-1,-1
238,139,4,-1,-1
238,139.25,4,-1,-1
238,139.5,4,-1,-1
238,139.75,4,-1,-1
238,140,4,-1,-1
238,140.25,4,-1,-1
238,140.5,4,-1,-1
238,140.75,4,-1,-1
238,141,4,-1,-1
238,141.25,4,-1,-1
238,141.5,4,-1,-1
238,141.75,4,-1,-1
238,142,4,-1,-1
238,142.25,4,-1,-1
238,142.5,4,-1,-1
238,142.75,4,-1,-1
238,143,4,-1,-1
238,143.25,4,-1,-1
238,143.5,4,-1,-1
238,143.75,4,-1,-1
238,144,4,-1,-1
238,144.25,4,-1,-1
238,144.5,4,-1,-1
238,144.75,4,-1,-1
238,145,4,-1,-1
238,145.25,4,-1,-1
238,145.5,4,-1,-1
238,145.75,4,-1,-1
238,146,4,-1,-1
238,146.25,4,-1,-1
238,146.5,4,-1,-1
238,146.75,4,-1,-1
238,147,4,-1,-1
238,147.25,4,-1,-1
238,147.5,4,-1,-1
238,147.75,4,-1,-1
238,148,4,-1,-1
238,148.25,4,-1,-1
238,148.5,4,-1,-1
238,148.75,4,-1,-1
238,149,4,-1,-1
238,149.25,4,-1,-1
238,149.5,4,-1,-1
238,149.75,4,-1,-1
238,150,4,-1,-1
238,150.25,4,-1,-1
238,150.5,4,-1,-1
238,150.75,4,-1,-1
238,151,4,-1,-1
238,151.25,4,-1,-1
238,151.5,4,-1,-1
238,151.75,4,-1,-1
238,152,4,-1,-1
238,152.25,4,-1,-1
238,152.5,4,-1,-1
238,152.75,4,-1,-1
238,153,4,-1,-1
238,153.25,4,-1,-1
238,153.5,4,-1,-1
238,153.75,4,-1,-1
238,154,4,-1,-1
238,154.25,4,-1,-1
238,154.5,4,-1,-1
238,154.75,4,-1,-1
238,155,4,-1,-1
238,155.25,4,-1,-1
238,155.5,4,-1,-1
238,155.75,4,-1,-1
238,156,4,-1,-1
238,156.25,4,-1,-1
238,156.5,4,-1,-1
238,156.75,4,-1,-1
238,157,4,-1,-1
238,157.25,4,-1,-1
238,157.5,4,-1,-1
238,157.75,4,-1,-1
238,158,4,-1,-1
238,158.25,4,-1,-1
238,158.5,4,-1,-1
238,158.75,4,-1,-1
238,159,4,-1,-1
238,159.25,4,-1,-1
238,159.5,4,-1,-1
238,159.75,4,-1,-1
238,160,4,-1,-1
238,160.25,4,-1,-1
238,160.5,4,-1,-1
238,160.75,4,-1,-1
238,161,4,-1,-1
238,161.25,4,-1,-1
238,161.5,4,-1,-1
238,161.75,4,-1,-1
238,162,4,-1,-1
238,162.25,4,-1,-1
238,162.5,4,-1,-1
238,162.75,4,-1,-1
238,163,4,-1,-1
238,163.25,4,-1,-1
238,163.5,4,-1,-1
238,163.75,4,-1,-1
238,164,4,-1,-1
238,164.25,4,-1,-1
238,164.5,4,-1,-1
238,164.75,4,-1,-1
238,165,4,-1,-1
238,165.25,4,-1,-1
238,165.5,4,-1,-1
238,165.75,4,-1,-1
238,166,4,-1,-1
238,166.25,4,-1,-1
238,166.5,4,-1,-1
238,166.75,4,-1,-1
238,167,4,-1,-1
238,167.25,4,-1,-1
238,167.5,4,-1,-1
238,167.75,4,-1,-1
238,168,4,-1,-1
238,168.25,4,-1,-1
238,168.5,4,-1,-1
238,168.75,4,-1,-1
238,169,4,-1,-1
238,169.25,4,-1,-1
238,169.5,4,-1,-1
238,169.75,4,-1,-1
238,170,4,-1,-1
238,170.25,4,-1,-1
238,170.5,4,-1,-1
238,170.75,4,-1,-1
238,171,4,-1,-1
238,171.25,4,-1,-1
238,171.5,4,-1,-1
238,171.75,4,-1,-1
238,172,4,-1,-1
238,172.25,4,-1,-1
238,172.5,4,-1,-1
238,172.75,4,-1,-1
238,173,4,-1,-1
238,173.25,4,-1,-1
238,173.5,4,-1,-1
238,173.75,4,-1,-1
238,174,4,-1,-1
238,174.25,4,-1,-1
238,174.5,4,-1,-1
238,174.75,4,-1,-1
238,175,4,-1,-1
238,175.25,4,-1,-1
238,175.5,4,-1,-1
238,175.75,4,-1,-1
238,176,4,-1,-1
238,176.25,4,-1,-1
238,176.5,4,-1,-1
238,176.75,4,-1,-1
238,177,4,-1,-1
238,177.25,4,-1,-1
238,177.5,4,-1,-1
238,177.75,4,-1,-1
238,178,4,-1,-1
238,178.25,4,-1,-1
238,178.5,4,-1,-1
238,178.75,4,-1,-1
238,179,4,-1,-1
238,179.25,4,-1,-1
238,179.5,4,-1,-1
238,179.75,4,-1,-1
238,180,4,-1,-1
238,180.25,4,-1,-1
238,180.5,4,-1,-1
238,180.75,4,-1,-1
238,181,4,-1,-1
238,181.25,4,-1,-1
238,181.5,4,-1,-1
238,181.75,4,-1,-1
238,182,4,-1,-1
238,182.25,4,-1,-1
238,182.5,4,-1,-1
238,182.75,4,-1,-1
238,183,4,-1,-1
238,183.25,4,-1,-1
238,183.5,4,-1,-1
238,183.75,4,-1,-1
238,184,4,-1,-1
238,184.25,4,-1,-1
238,184.5,4,-1,-1
238,184.75,4,-1,-1
238,185,4,-1,-1
238,185.25,4,-1,-1
238,185.5,4,-1,-1
238,185.75,4,-1,-1
238,186,4,-1,-1
238,186.25,4,-1,-1
238,186.5,4,-1,-1
238,186.75,4,-1,-1
238,187,4,-1,-1
238,187.25,4,-1,-1
238,187.5,4,-1,-1
238,187.75,4,-1,-1
238,188,4,-1,-1
238,188.25,4,-1,-1
238,188.5,4,-1,-1
238,188.75,4,-1,-1
238,189,4,-1,-1
238,189.25,4,-1,-1
238,189.5,4,-1,-1
238,189.75,4,-1,-1
238,190,4,-1,-1
238,190.25,4,-1,-1
238,190.5,4,-1,-1
238,190.75,4,-1,-1
238,191,4,-1,-1
238,191.25,4,-1,-1
238,191.5,4,-1,-1
238,191.75,4,-1,-1
238,192,4,-1,-1
238,192.25,4,-1,-1
238,192.5,4,-1,-1
238,192.75,4,-1,-1
238,193,4,-1,-1
238,193.25,4,-1,-1
238,193.5,4,-1,-1
238,193.75,4,-1,-1
238,194,4,-1,-1
238,194.25,4,-1,-1
238,194.5,4,-1,-1
238,194.75,4,-1,-1
238,195,4,-1,-1
238,195.25,4,-1,-1
238,195.5,4,-1,-1
238,195.75,4,-1,-1
238,196,4,-1,-1
238,196.25,4,-1,-1
238,196.5,4,-1,-1
238,196.75,4,-1,-1
238,197,4,-1,-1
238,197.25,4,-1,-1
238,197.5,4,-1,-1
238,197.75,4,-1,-1
238,198,4,-1,-1
238,198.25,4,-1,-1
238,198.5,4,-1,-1
238,198.75,4,-1,-1
238,199,4,-1,-1
238,199.25,4,-1,-1
238,199.5,4,-1,-1
238,199.75,4,-1,-1
238,200,4,-1,-1
238,200.25,4,-1,-1
238,200.5,4,-1,-1
238,200.75,4,-1,-1
238,201,4,-1,-1
238,201.25,4,-1,-1
238,201.5,4,-1,-1
238,201.75,4,-1,-1
238,202,4,-1,-1
238,202.25,4,-1,-1
238,202.5,4,-1,-1
238,202.75,4,-1,-1
238,203,4,-1,-1
238,203.25,4,-1,-1
238,203.5,4,-1,-1
238,203.75,4,-1,-1
238,204,4,-1,-1
238,204.25,4,-1,-1
238,204.5,4,-1,-1
238,204.75,4,-1,-1
238,205,4,-1,-1
238,205.25,4,-1,-1
238,205.5,4,-1,-1
238,205.75,4,-1,-1
238,206,4,-1,-1
238,206.25,4,-1,-1
238,206.5,4,-1,-1
238,206.75,4,-1,-1
238,207,4,-1,-1
238,207.25,4,-1,-1
238,207.5,4,-1,-1
238,207.75,4,-1,-1
238,208,4,-1,-1
238,208.25,4,-1,-1
238,208.5,4,-1,-1
238,208.75,4,-1,-1
238,209,4,-1,-1
238,209.25,4,-1,-1
238,209.5,4,-1,-1
238,209.75,4,-1,-1
238,210,4,-1,-1
238,210.25,4,-1,-1
238,210.5,4,-1,-1
238,210.75,4,-1,-1
238,211,4,-1,-1
238,211.25,4,-1,-1
238,211.5,4,-1,-1
238,211.75,4,-1,-1
238,212,4,-1,-1
238,212.25,4,-1,-1
238,212.5,4,-1,-1
238,212.75,4,-1,-1
238,213,4,-1,-1
238,213.25,4,-1,-1
238,213.5,4,-1,-1
238,213.75,4,-1,-1
238,214,4,-1,-1
238,214.25,4,-1,-1
238,214.5,4,-1,-1
238,214.75,4,-1,-1
238,215,4,-1,-1
238,215.25,4,-1,-1
238,215.5,4,-1,-1
238,215.75,4,-1,-1
238,216,4,-1,-1
238,216.25,4,-1,-1
238,216.5,4,-1,-1
238,216.75,4,-1,-1
238,217,4,-1,-1
238,217.25,4,-1,-1
238,217.5,4,-1,-1
238,217.75,4,-1,-1
238,218,4,-1,-1
238,218.25,4,-1,-1
238,218.5,4,-1,-1
238,218.75,4,-1,-1
238,219,4,-1,-1
238,219.25,4,-1,-1
238,219.5,4,-1,-1
238,219.75,4,-1,-1
238,220,4,-1,-1
238,220.25,4,-1,-1
238,220.5,4,-1,-1
238,220.75,4,-1,-1
238,221,4,-1,-1
238,221.25,4,-1,-1
238,221.5,4,-1,-1
238,221.75,4,-1,-1
238,222,4,-1,-1
238,222.25,4,-1,-1
238,222.5,4,-1,-1
238,222.75,4,-1,-1
238,223,4,-1,-1
238,223.25,4,-1,-1
238,223.5,4,-1,-1
238,223.75,4,-1,-1
238,224,4,-1,-1
238,224.25,4,-1,-1
238,224.5,4,-1,-1
238,224.75,4,-1,-1
238,225,4,-1,-1
238,225.25,4,-1,-1
238,225.5,4,-1,-1
238,225.75,4,-1,-1
238,226,4,-1,-1
238,226.25,4,-1,-1
238,226.5,4,-1,-1
238,226.75,4,-1,-1
238,227,4,-1,-1
238,227.25,4,-1,-1
238,227.5,4,-1,-1
238,227.75,4,-1,-1
238,228,4,-1,-1
238,228.25,4,-1,-1
238,228.5,4,-1,-1
238,228.75,4,-1,-1
238,229,4,-1,-1
238,229.25,4,-1,-1
238,229.5,4,-1,-1
238,229.75,4,-1,-1
238,230,4,-1,-1
238,230.25,4,-1,-1
238,230.5,4,-1,-1
238,230.75,4,-1,-1
238,231,4,-1,-1
238,231.25,4,-1,-1
238,231.5,4,-1,-1
238,231.75,4,-1,-1
238,232,4,-1,-1
238,232.25,4,-1,-1
238,232.5,4,-1,-1
238,232.75,4,-1,-1
238,233,4,-1,-1
238,233.25,4,-1,-1
238,233.5,4,-1,-1
238,233.75,4,-1,-1
238,234,4,-1,-1
238,234.25,4,-1,-1
238,234.5,4,-1,-1
238,234.75,4,-1,-1
238,235,4,-1,-1
238,235.25,4,-1,-1
238,235.5,4,-1,-1
238,235.75,4,-1,-1
238,236,4,-1,-1
238,236.25,4,-1,-1
238,236.5,4,-1,-1
238,236.75,4,-1,-1
238,237,4,-1,-1
238,237.25,4,-1,-1
238,237.5,4,-1,-1
238,237.75,4,-1,-1
238,238,4,-1,-1
238,238.25,4,-1,-1
