Mt,Mh_calc,Stability,S_exact,S_approx
39,116,1,-1,-1
39,117,1,-1,-1
39,118,1,-1,-1
39,119,1,-1,-1
39,120,1,-1,-1
39,121,1,-1,-1
39,122,1,-1,-1
39,123,1,-1,-1
39,124,1,-1,-1
39,125,1,-1,-1
39,126,1,-1,-1
39,127,1,-1,-1
39,128,1,-1,-1
39,129,1,-1,-1
39,130,1,-1,-1
39,131,1,-1,-1
39,132,1,-1,-1
39,133,1,-1,-1
39,134,1,-1,-1
39,135,1,-1,-1
39,136,1,-1,-1
39,137,1,-1,-1
39,138,1,-1,-1
39,139,1,-1,-1
39,140,1,-1,-1
39,141,1,-1,-1
39,142,1,-1,-1
39,143,1,-1,-1
39,144,1,-1,-1
39,145,1,-1,-1
39,146,1,-1,-1
39,147,1,-1,-1
39,148,1,-1,-1
39,149,1,-1,-1
39,150,1,-1,-1
39,151,1,-1,-1
39,152,1,-1,-1
39,153,1,-1,-1
39,154,1,-1,-1
39,155,1,-1,-1
39,156,1,-1,-1
39,157,1,-1,-1
39,158,1,-1,-1
39,159,1,-1,-1
39,160,1,-1,-1
39,161,1,-1,-1
39,162,1,-1,-1
39,163,1,-1,-1
39,164,1,-1,-1
39,165,1,-1,-1
39,166,1,-1,-1
39,167,4,-1,-1
39,168,4,-1,-1
39,169,4,-1,-1
39,170,4,-1,-1
39,171,4,-1,-1
39,172,4,-1,-1
39,173,4,-1,-1
39,174,4,-1,-1
39,175,4,-1,-1
39,176,4,-1,-1
39,177,4,-1,-1
39,178,4,-1,-1
39,179,4,-1,-1
39,180,4,-1,-1
39,181,4,-1,-1
39,182,4,-1,-1
39,183,4,-1,-1
39,184,4,-1,-1
39,185,4,-1,-1
39,186,4,-1,-1
39,187,4,-1,-1
39,188,4,-1,-1
39,189,4,-1,-1
39,190,4,-1,-1
39,191,4,-1,-1
39,192,4,-1,-1
39,193,4,-1,-1
39,194,4,-1,-1
39,195,4,-1,-1
39,196,4,-1,-1
39,197,4,-1,-1
39,198,4,-1,-1
39,199,4,-1,-1
39,200,4,-1,-1
39,201,4,-1,-1
39,202,4,-1,-1
39,203,4,-1,-1
39,204,4,-1,-1
39,205,4,-1,-1
39,206,4,-1,-1
39,207,4,-1,-1
39,208,4,-1,-1
39,209,4,-1,-1
39,210,4,-1,-1
39,211,4,-1,-1
39,212,4,-1,-1
39,213,4,-1,-1
39,214,4,-1,-1
39,215,4,-1,-1
39,216,4,-1,-1
39,217,4,-1,-1
39,218,4,-1,-1
39,219,4,-1,-1
39,220,4,-1,-1
39,221,4,-1,-1
39,222,4,-1,-1
39,223,4,-1,-1
39,224,4,-1,-1
39,225,4,-1,-1
39,226,4,-1,-1
39,227,4,-1,-1
39,228,4,-1,-1
39,229,4,-1,-1
39,230,4,-1,-1
39,231,4,-1,-1
39,232,4,-1,-1
39,233,4,-1,-1
39,234,4,-1,-1
39,235,4,-1,-1
39,236,4,-1,-1
39,237,4,-1,-1
39,238,4,-1,-1
39,239,4,-1,-1
39,240,4,-1,-1
39,241,4,-1,-1
39,242,4,-1,-1
39,243,4,-1,-1
39,244,4,-1,-1
39,245,4,-1,-1
39,246,4,-1,-1
39,247,4,-1,-1
39,248,4,-1,-1
39,249,4,-1,-1
39,250,4,-1,-1
40,0,1,-1,-1
40,1,1,-1,-1
40,2,1,-1,-1
40,3,1,-1,-1
40,4,1,-1,-1
40,5,1,-1,-1
40,6,1,-1,-1
40,7,1,-1,-1
40,8,1,-1,-1
40,9,1,-1,-1
40,10,1,-1,-1
40,11,1,-1,-1
40,12,1,-1,-1
40,13,1,-1,-1
40,14,1,-1,-1
40,15,1,-1,-1
40,16,1,-1,-1
40,17,1,-1,-1
40,18,1,-1,-1
40,19,1,-1,-1
40,20,1,-1,-1
40,21,1,-1,-1
40,22,1,-1,-1
40,23,1,-1,-1
40,24,1,-1,-1
40,25,1,-1,-1
40,26,1,-1,-1
40,27,1,-1,-1
40,28,1,-1,-1
40,29,1,-1,-1
40,30,1,-1,-1
40,31,1,-1,-1
40,32,1,-1,-1
40,33,1,-1,-1
40,34,1,-1,-1
40,35,1,-1,-1
40,36,1,-1,-1
40,37,1,-1,-1
40,38,1,-1,-1
40,39,1,-1,-1
40,40,1,-1,-1
40,41,1,-1,-1
40,42,1,-1,-1
40,43,1,-1,-1
40,44,1,-1,-1
40,45,1,-1,-1
40,46,1,-1,-1
40,47,1,-1,-1
40,48,1,-1,-1
40,49,1,-1,-1
40,50,1,-1,-1
40,51,1,-1,-1
40,52,1,-1,-1
40,53,1,-1,-1
40,54,1,-1,-1
40,55,1,-1,-1
40,56,1,-1,-1
40,57,1,-1,-1
40,58,1,-1,-1
40,59,1,-1,-1
40,60,1,-1,-1
40,61,1,-1,-1
40,62,1,-1,-1
40,63,1,-1,-1
40,64,1,-1,-1
40,65,1,-1,-1
40,66,1,-1,-1
40,67,1,-1,-1
40,68,1,-1,-1
40,69,1,-1,-1
40,70,1,-1,-1
40,71,1,-1,-1
40,72,1,-1,-1
40,73,1,-1,-1
40,74,1,-1,-1
40,75,1,-1,-1
40,76,1,-1,-1
40,77,1,-1,-1
40,78,1,-1,-1
40,79,1,-1,-1
40,80,1,-1,-1
40,81,1,-1,-1
40,82,1,-1,-1
40,83,1,-1,-1
40,84,1,-1,-1
40,85,1,-1,-1
40,86,1,-1,-1
40,87,1,-1,-1
40,88,1,-1,-1
40,89,1,-1,-1
40,90,1,-1,-1
40,91,1,-1,-1
40,92,1,-1,-1
40,93,1,-1,-1
40,94,1,-1,-1
40,95,1,-1,-1
40,96,1,-1,-1
40,97,1,-1,-1
40,98,1,-1,-1
40,99,1,-1,-1
40,100,1,-1,-1
40,101,1,-1,-1
40,102,1,-1,-1
40,103,1,-1,-1
40,104,1,-1,-1
40,105,1,-1,-1
40,106,1,-1,-1
40,107,1,-1,-1
40,108,1,-1,-1
40,109,1,-1,-1
40,110,1,-1,-1
40,111,1,-1,-1
40,112,1,-1,-1
40,113,1,-1,-1
40,114,1,-1,-1
40,115,1,-1,-1
40,116,1,-1,-1
40,117,1,-1,-1
40,118,1,-1,-1
40,119,1,-1,-1
40,120,1,-1,-1
40,121,1,-1,-1
40,122,1,-1,-1
40,123,1,-1,-1
40,124,1,-1,-1
40,125,1,-1,-1
40,126,1,-1,-1
40,127,1,-1,-1
40,128,1,-1,-1
40,129,1,-1,-1
40,130,1,-1,-1
40,131,1,-1,-1
40,132,1,-1,-1
40,133,1,-1,-1
40,134,1,-1,-1
40,135,1,-1,-1
40,136,1,-1,-1
40,137,1,-1,-1
40,138,1,-1,-1
40,139,1,-1,-1
40,140,1,-1,-1
40,141,1,-1,-1
40,142,1,-1,-1
40,143,1,-1,-1
40,144,1,-1,-1
40,145,1,-1,-1
40,146,1,-1,-1
40,147,1,-1,-1
40,148,1,-1,-1
40,149,1,-1,-1
40,150,1,-1,-1
40,151,1,-1,-1
40,152,1,-1,-1
40,153,1,-1,-1
40,154,1,-1,-1
40,155,1,-1,-1
40,156,1,-1,-1
40,157,1,-1,-1
40,158,1,-1,-1
40,159,1,-1,-1
40,160,1,-1,-1
40,161,1,-1,-1
40,162,1,-1,-1
40,163,1,-1,-1
40,164,1,-1,-1
40,165,1,-1,-1
40,166,1,-1,-1
40,167,4,-1,-1
40,168,4,-1,-1
40,169,4,-1,-1
40,170,4,-1,-1
40,171,4,-1,-1
40,172,4,-1,-1
40,173,4,-1,-1
40,174,4,-1,-1
40,175,4,-1,-1
40,176,4,-1,-1
40,177,4,-1,-1
40,178,4,-1,-1
40,179,4,-1,-1
40,180,4,-1,-1
40,181,4,-1,-1
40,182,4,-1,-1
40,183,4,-1,-1
40,184,4,-1,-1
40,185,4,-1,-1
40,186,4,-1,-1
40,187,4,-1,-1
40,188,4,-1,-1
40,189,4,-1,-1
40,190,4,-1,-1
40,191,4,-1,-1
40,192,4,-1,-1
40,193,4,-1,-1
40,194,4,-1,-1
40,195,4,-1,-1
40,196,4,-1,-1
40,197,4,-1,-1
40,198,4,-1,-1
40,199,4,-1,-1
40,200,4,-1,-1
40,201,4,-1,-1
40,202,4,-1,-1
40,203,4,-1,-1
40,204,4,-1,-1
40,205,4,-1,-1
40,206,4,-1,-1
40,207,4,-1,-1
40,208,4,-1,-1
40,209,4,-1,-1
40,210,4,-1,-1
40,211,4,-1,-1
40,212,4,-1,-1
40,213,4,-1,-1
40,214,4,-1,-1
40,215,4,-1,-1
40,216,4,-1,-1
40,217,4,-1,-1
40,218,4,-1,-1
40,219,4,-1,-1
40,220,4,-1,-1
40,221,4,-1,-1
40,222,4,-1,-1
40,223,4,-1,-1
40,224,4,-1,-1
40,225,4,-1,-1
40,226,4,-1,-1
40,227,4,-1,-1
40,228,4,-1,-1
40,229,4,-1,-1
40,230,4,-1,-1
40,231,4,-1,-1
40,232,4,-1,-1
40,233,4,-1,-1
40,234,4,-1,-1
40,235,4,-1,-1
40,236,4,-1,-1
40,237,4,-1,-1
40,238,4,-1,-1
40,239,4,-1,-1
40,240,4,-1,-1
40,241,4,-1,-1
40,242,4,-1,-1
40,243,4,-1,-1
40,244,4,-1,-1
40,245,4,-1,-1
40,246,4,-1,-1
40,247,4,-1,-1
40,248,4,-1,-1
40,249,4,-1,-1
40,250,4,-1,-1
41,0,1,-1,-1
41,1,1,-1,-1
41,2,1,-1,-1
41,3,1,-1,-1
41,4,1,-1,-1
41,5,1,-1,-1
41,6,1,-1,-1
41,7,1,-1,-1
41,8,1,-1,-1
41,9,1,-1,-1
41,10,1,-1,-1
41,11,1,-1,-1
41,12,1,-1,-1
41,13,1,-1,-1
41,14,1,-1,-1
41,15,1,-1,-1
41,16,1,-1,-1
41,17,1,-1,-1
41,18,1,-1,-1
41,19,1,-1,-1
41,20,1,-1,-1
41,21,1,-1,-1
41,22,1,-1,-1
41,23,1,-1,-1
41,24,1,-1,-1
41,25,1,-1,-1
41,26,1,-1,-1
41,27,1,-1,-1
41,28,1,-1,-1
41,29,1,-1,-1
41,30,1,-1,-1
41,31,1,-1,-1
41,32,1,-1,-1
41,33,1,-1,-1
41,34,1,-1,-1
41,35,1,-1,-1
41,36,1,-1,-1
41,37,1,-1,-1
41,38,1,-1,-1
41,39,1,-1,-1
41,40,1,-1,-1
41,41,1,-1,-1
41,42,1,-1,-1
41,43,1,-1,-1
41,44,1,-1,-1
41,45,1,-1,-1
41,46,1,-1,-1
41,47,1,-1,-1
41,48,1,-1,-1
41,49,1,-1,-1
41,50,1,-1,-1
41,51,1,-1,-1
41,52,1,-1,-1
41,53,1,-1,-1
41,54,1,-1,-1
41,55,1,-1,-1
41,56,1,-1,-1
41,57,1,-1,-1
41,58,1,-1,-1
41,59,1,-1,-1
41,60,1,-1,-1
41,61,1,-1,-1
41,62,1,-1,-1
41,63,1,-1,-1
41,64,1,-1,-1
41,65,1,-1,-1
41,66,1,-1,-1
41,67,1,-1,-1
41,68,1,-1,-1
41,69,1,-1,-1
41,70,1,-1,-1
41,71,1,-1,-1
41,72,1,-1,-1
41,73,1,-1,-1
41,74,1,-1,-1
41,75,1,-1,-1
41,76,1,-1,-1
41,77,1,-1,-1
41,78,1,-1,-1
41,79,1,-1,-1
41,80,1,-1,-1
41,81,1,-1,-1
41,82,1,-1,-1
41,83,1,-1,-1
41,84,1,-1,-1
41,85,1,-1,-1
41,86,1,-1,-1
41,87,1,-1,-1
41,88,1,-1,-1
41,89,1,-1,-1
41,90,1,-1,-1
41,91,1,-1,-1
41,92,1,-1,-1
41,93,1,-1,-1
41,94,1,-1,-1
41,95,1,-1,-1
41,96,1,-1,-1
41,97,1,-1,-1
41,98,1,-1,-1
41,99,1,-1,-1
41,100,1,-1,-1
41,101,1,-1,-1
41,102,1,-1,-1
41,103,1,-1,-1
41,104,1,-1,-1
41,105,1,-1,-1
41,106,1,-1,-1
41,107,1,-1,-1
41,108,1,-1,-1
41,109,1,-1,-1
41,110,1,-1,-1
41,111,1,-1,-1
41,112,1,-1,-1
41,113,1,-1,-1
41,114,1,-1,-1
41,115,1,-1,-1
41,116,1,-1,-1
41,117,1,-1,-1
41,118,1,-1,-1
41,119,1,-1,-1
41,120,1,-1,-1
41,121,1,-1,-1
41,122,1,-1,-1
41,123,1,-1,-1
41,124,1,-1,-1
41,125,1,-1,-1
41,126,1,-1,-1
41,127,1,-1,-1
41,128,1,-1,-1
41,129,1,-1,-1
41,130,1,-1,-1
41,131,1,-1,-1
41,132,1,-1,-1
41,133,1,-1,-1
41,134,1,-1,-1
41,135,1,-1,-1
41,136,1,-1,-1
41,137,1,-1,-1
41,138,1,-1,-1
41,139,1,-1,-1
41,140,1,-1,-1
41,141,1,-1,-1
41,142,1,-1,-1
41,143,1,-1,-1
41,144,1,-1,-1
41,145,1,-1,-1
41,146,1,-1,-1
41,147,1,-1,-1
41,148,1,-1,-1
41,149,1,-1,-1
41,150,1,-1,-1
41,151,1,-1,-1
41,152,1,-1,-1
41,153,1,-1,-1
41,154,1,-1,-1
41,155,1,-1,-1
41,156,1,-1,-1
41,157,1,-1,-1
41,158,1,-1,-1
41,159,1,-1,-1
41,160,1,-1,-1
41,161,1,-1,-1
41,162,1,-1,-1
41,163,1,-1,-1
41,164,1,-1,-1
41,165,1,-1,-1
41,166,1,-1,-1
41,167,4,-1,-1
41,168,4,-1,-1
41,169,4,-1,-1
41,170,4,-1,-1
41,171,4,-1,-1
41,172,4,-1,-1
41,173,4,-1,-1
41,174,4,-1,-1
41,175,4,-1,-1
41,176,4,-1,-1
41,177,4,-1,-1
41,178,4,-1,-1
41,179,4,-1,-1
41,180,4,-1,-1
41,181,4,-1,-1
41,182,4,-1,-1
41,183,4,-1,-1
41,184,4,-1,-1
41,185,4,-1,-1
41,186,4,-1,-1
41,187,4,-1,-1
41,188,4,-1,-1
41,189,4,-1,-1
41,190,4,-1,-1
41,191,4,-1,-1
41,192,4,-1,-1
41,193,4,-1,-1
41,194,4,-1,-1
41,195,4,-1,-1
41,196,4,-1,-1
41,197,4,-1,-1
41,198,4,-1,-1
41,199,4,-1,-1
41,200,4,-1,-1
41,201,4,-1,-1
41,202,4,-1,-1
41,203,4,-1,-1
41,204,4,-1,-1
41,205,4,-1,-1
41,206,4,-1,-1
41,207,4,-1,-1
41,208,4,-1,-1
41,209,4,-1,-1
41,210,4,-1,-1
