Mt,Mh_calc,Stability,S_exact,S_approx
97,131,1,-1,-1
97,132,1,-1,-1
97,133,1,-1,-1
97,134,1,-1,-1
97,135,1,-1,-1
97,136,1,-1,-1
97,137,1,-1,-1
97,138,1,-1,-1
97,139,1,-1,-1
97,140,1,-1,-1
97,141,1,-1,-1
97,142,1,-1,-1
97,143,1,-1,-1
97,144,1,-1,-1
97,145,1,-1,-1
97,146,1,-1,-1
97,147,1,-1,-1
97,148,1,-1,-1
97,149,1,-1,-1
97,150,1,-1,-1
97,151,1,-1,-1
97,152,1,-1,-1
97,153,1,-1,-1
97,154,1,-1,-1
97,155,1,-1,-1
97,156,1,-1,-1
97,157,1,-1,-1
97,158,1,-1,-1
97,159,1,-1,-1
97,160,1,-1,-1
97,161,1,-1,-1
97,162,1,-1,-1
97,163,4,-1,-1
97,164,4,-1,-1
97,165,4,-1,-1
97,166,4,-1,-1
97,167,4,-1,-1
97,168,4,-1,-1
97,169,4,-1,-1
97,170,4,-1,-1
97,171,4,-1,-1
97,172,4,-1,-1
97,173,4,-1,-1
97,174,4,-1,-1
97,175,4,-1,-1
97,176,4,-1,-1
97,177,4,-1,-1
97,178,4,-1,-1
97,179,4,-1,-1
97,180,4,-1,-1
97,181,4,-1,-1
97,182,4,-1,-1
97,183,4,-1,-1
97,184,4,-1,-1
97,185,4,-1,-1
97,186,4,-1,-1
97,187,4,-1,-1
97,188,4,-1,-1
97,189,4,-1,-1
97,190,4,-1,-1
97,191,4,-1,-1
97,192,4,-1,-1
97,193,4,-1,-1
97,194,4,-1,-1
97,195,4,-1,-1
97,196,4,-1,-1
97,197,4,-1,-1
97,198,4,-1,-1
97,199,4,-1,-1
97,200,4,-1,-1
97,201,4,-1,-1
97,202,4,-1,-1
97,203,4,-1,-1
97,204,4,-1,-1
97,205,4,-1,-1
97,206,4,-1,-1
97,207,4,-1,-1
97,208,4,-1,-1
97,209,4,-1,-1
97,210,4,-1,-1
97,211,4,-1,-1
97,212,4,-1,-1
97,213,4,-1,-1
97,214,4,-1,-1
97,215,4,-1,-1
97,216,4,-1,-1
97,217,4,-1,-1
97,218,4,-1,-1
97,219,4,-1,-1
97,220,4,-1,-1
97,221,4,-1,-1
97,222,4,-1,-1
97,223,4,-1,-1
97,224,4,-1,-1
97,225,4,-1,-1
97,226,4,-1,-1
97,227,4,-1,-1
97,228,4,-1,-1
97,229,4,-1,-1
97,230,4,-1,-1
97,231,4,-1,-1
97,232,4,-1,-1
97,233,4,-1,-1
97,234,4,-1,-1
97,235,4,-1,-1
97,236,4,-1,-1
97,237,4,-1,-1
97,238,4,-1,-1
97,239,4,-1,-1
97,240,4,-1,-1
97,241,4,-1,-1
97,242,4,-1,-1
97,243,4,-1,-1
97,244,4,-1,-1
97,245,4,-1,-1
97,246,4,-1,-1
97,247,4,-1,-1
97,248,4,-1,-1
97,249,4,-1,-1
97,250,4,-1,-1
98,0,3,-5.93887e+006,33575.8
98,1,3,-6.14735e+006,33922.8
98,2,2,1.73359e+012,35008
98,3,3,-411462,36979.8
98,4,3,-1.65417e+007,40145.5
98,5,3,-2.31754e+007,45110.3
98,6,2,2.40026e+007,53139.1
98,7,3,-9.65762e+007,67295.4
98,8,3,-1.09535e+008,97165.8
98,9,2,1.69537e+015,195550
98,10,1,-1,-1
98,11,1,-1,-1
98,12,1,-1,-1
98,13,1,-1,-1
98,14,1,-1,-1
98,15,1,-1,-1
98,16,1,-1,-1
98,17,1,-1,-1
98,18,1,-1,-1
98,19,1,-1,-1
98,20,1,-1,-1
98,21,1,-1,-1
98,22,1,-1,-1
98,23,1,-1,-1
98,24,1,-1,-1
98,25,1,-1,-1
98,26,1,-1,-1
98,27,1,-1,-1
98,28,1,-1,-1
98,29,1,-1,-1
98,30,1,-1,-1
98,31,1,-1,-1
98,32,1,-1,-1
98,33,1,-1,-1
98,34,1,-1,-1
98,35,1,-1,-1
98,36,1,-1,-1
98,37,1,-1,-1
98,38,1,-1,-1
98,39,1,-1,-1
98,40,1,-1,-1
98,41,1,-1,-1
98,42,1,-1,-1
98,43,1,-1,-1
98,44,1,-1,-1
98,45,1,-1,-1
98,46,1,-1,-1
98,47,1,-1,-1
98,48,1,-1,-1
98,49,1,-1,-1
98,50,1,-1,-1
98,51,1,-1,-1
98,52,1,-1,-1
98,53,1,-1,-1
98,54,1,-1,-1
98,55,1,-1,-1
98,56,1,-1,-1
98,57,1,-1,-1
98,58,1,-1,-1
98,59,1,-1,-1
98,60,1,-1,-1
98,61,1,-1,-1
98,62,1,-1,-1
98,63,1,-1,-1
98,64,1,-1,-1
98,65,1,-1,-1
98,66,1,-1,-1
98,67,1,-1,-1
98,68,1,-1,-1
98,69,1,-1,-1
98,70,1,-1,-1
98,71,1,-1,-1
98,72,1,-1,-1
98,73,1,-1,-1
98,74,1,-1,-1
98,75,1,-1,-1
98,76,1,-1,-1
98,77,1,-1,-1
98,78,1,-1,-1
98,79,1,-1,-1
98,80,1,-1,-1
98,81,1,-1,-1
98,82,1,-1,-1
98,83,1,-1,-1
98,84,1,-1,-1
98,85,1,-1,-1
98,86,1,-1,-1
98,87,1,-1,-1
98,88,1,-1,-1
98,89,1,-1,-1
98,90,1,-1,-1
98,91,1,-1,-1
98,92,1,-1,-1
98,93,1,-1,-1
98,94,1,-1,-1
98,95,1,-1,-1
98,96,1,-1,-1
98,97,1,-1,-1
98,98,1,-1,-1
98,99,1,-1,-1
98,100,1,-1,-1
98,101,1,-1,-1
98,102,1,-1,-1
98,103,1,-1,-1
98,104,1,-1,-1
98,105,1,-1,-1
98,106,1,-1,-1
98,107,1,-1,-1
98,108,1,-1,-1
98,109,1,-1,-1
98,110,1,-1,-1
98,111,1,-1,-1
98,112,1,-1,-1
98,113,1,-1,-1
98,114,1,-1,-1
98,115,1,-1,-1
98,116,1,-1,-1
98,117,1,-1,-1
98,118,1,-1,-1
98,119,1,-1,-1
98,120,1,-1,-1
98,121,1,-1,-1
98,122,1,-1,-1
98,123,1,-1,-1
98,124,1,-1,-1
98,125,1,-1,-1
98,126,1,-1,-1
98,127,1,-1,-1
98,128,1,-1,-1
98,129,1,-1,-1
98,130,1,-1,-1
98,131,1,-1,-1
98,132,1,-1,-1
98,133,1,-1,-1
98,134,1,-1,-1
98,135,1,-1,-1
98,136,1,-1,-1
98,137,1,-1,-1
98,138,1,-1,-1
98,139,1,-1,-1
98,140,1,-1,-1
98,141,1,-1,-1
98,142,1,-1,-1
98,143,1,-1,-1
98,144,1,-1,-1
98,145,1,-1,-1
98,146,1,-1,-1
98,147,1,-1,-1
98,148,1,-1,-1
98,149,1,-1,-1
98,150,1,-1,-1
98,151,1,-1,-1
98,152,1,-1,-1
98,153,1,-1,-1
98,154,1,-1,-1
98,155,1,-1,-1
98,156,1,-1,-1
98,157,1,-1,-1
98,158,1,-1,-1
98,159,1,-1,-1
98,160,1,-1,-1
98,161,1,-1,-1
98,162,4,-1,-1
98,163,4,-1,-1
98,164,4,-1,-1
98,165,4,-1,-1
98,166,4,-1,-1
98,167,4,-1,-1
98,168,4,-1,-1
98,169,4,-1,-1
98,170,4,-1,-1
98,171,4,-1,-1
98,172,4,-1,-1
98,173,4,-1,-1
98,174,4,-1,-1
98,175,4,-1,-1
98,176,4,-1,-1
98,177,4,-1,-1
98,178,4,-1,-1
98,179,4,-1,-1
98,180,4,-1,-1
98,181,4,-1,-1
98,182,4,-1,-1
98,183,4,-1,-1
98,184,4,-1,-1
98,185,4,-1,-1
98,186,4,-1,-1
98,187,4,-1,-1
98,188,4,-1,-1
98,189,4,-1,-1
98,190,4,-1,-1
98,191,4,-1,-1
98,192,4,-1,-1
98,193,4,-1,-1
98,194,4,-1,-1
98,195,4,-1,-1
98,196,4,-1,-1
98,197,4,-1,-1
98,198,4,-1,-1
98,199,4,-1,-1
98,200,4,-1,-1
98,201,4,-1,-1
98,202,4,-1,-1
98,203,4,-1,-1
98,204,4,-1,-1
98,205,4,-1,-1
98,206,4,-1,-1
98,207,4,-1,-1
98,208,4,-1,-1
98,209,4,-1,-1
98,210,4,-1,-1
98,211,4,-1,-1
98,212,4,-1,-1
98,213,4,-1,-1
98,214,4,-1,-1
98,215,4,-1,-1
98,216,4,-1,-1
98,217,4,-1,-1
98,218,4,-1,-1
98,219,4,-1,-1
98,220,4,-1,-1
98,221,4,-1,-1
98,222,4,-1,-1
98,223,4,-1,-1
98,224,4,-1,-1
98,225,4,-1,-1
98,226,4,-1,-1
98,227,4,-1,-1
98,228,4,-1,-1
98,229,4,-1,-1
98,230,4,-1,-1
98,231,4,-1,-1
98,232,4,-1,-1
98,233,4,-1,-1
98,234,4,-1,-1
98,235,4,-1,-1
98,236,4,-1,-1
98,237,4,-1,-1
98,238,4,-1,-1
98,239,4,-1,-1
98,240,4,-1,-1
98,241,4,-1,-1
98,242,4,-1,-1
98,243,4,-1,-1
98,244,4,-1,-1
98,245,4,-1,-1
98,246,4,-1,-1
98,247,4,-1,-1
98,248,4,-1,-1
98,249,4,-1,-1
98,250,4,-1,-1
99,0,2,3.00899e+006,27084.2
99,1,2,2.09339e+006,27309.2
99,2,3,-6.5973e+006,28007.1
99,3,3,-5.64021e+006,29253.2
99,4,3,-1.45186e+007,31196.5
99,5,2,5.02734e+006,34110
99,6,3,-1.07729e+007,38505.6
99,7,2,3.59104e+007,45424.1
99,8,3,-1.33286e+008,57298
99,9,3,-3.13956e+008,81420.5
99,10,2,1e+100,153797
99,11,2,1e+100,8.86414e+006
99,12,1,-1,-1
99,13,1,-1,-1
99,14,1,-1,-1
99,15,1,-1,-1
99,16,1,-1,-1
99,17,1,-1,-1
99,18,1,-1,-1
99,19,1,-1,-1
99,20,1,-1,-1
99,21,1,-1,-1
99,22,1,-1,-1
99,23,1,-1,-1
99,24,1,-1,-1
99,25,1,-1,-1
99,26,1,-1,-1
99,27,1,-1,-1
99,28,1,-1,-1
99,29,1,-1,-1
99,30,1,-1,-1
99,31,1,-1,-1
99,32,1,-1,-1
99,33,1,-1,-1
99,34,1,-1,-1
99,35,1,-1,-1
99,36,1,-1,-1
99,37,1,-1,-1
99,38,1,-1,-1
99,39,1,-1,-1
99,40,1,-1,-1
99,41,1,-1,-1
99,42,1,-1,-1
99,43,1,-1,-1
99,44,1,-1,-1
99,45,1,-1,-1
99,46,1,-1,-1
99,47,1,-1,-1
99,48,1,-1,-1
99,49,1,-1,-1
99,50,1,-1,-1
99,51,1,-1,-1
99,52,1,-1,-1
99,53,1,-1,-1
99,54,1,-1,-1
99,55,1,-1,-1
99,56,1,-1,-1
99,57,1,-1,-1
99,58,1,-1,-1
99,59,1,-1,-1
99,60,1,-1,-1
99,61,1,-1,-1
99,62,1,-1,-1
99,63,1,-1,-1
99,64,1,-1,-1
99,65,1,-1,-1
99,66,1,-1,-1
99,67,1,-1,-1
99,68,1,-1,-1
99,69,1,-1,-1
99,70,1,-1,-1
99,71,1,-1,-1
99,72,1,-1,-1
99,73,1,-1,-1
99,74,1,-1,-1
99,75,1,-1,-1
99,76,1,-1,-1
99,77,1,-1,-1
99,78,1,-1,-1
99,79,1,-1,-1
99,80,1,-1,-1
99,81,1,-1,-1
99,82,1,-1,-1
99,83,1,-1,-1
99,84,1,-1,-1
99,85,1,-1,-1
99,86,1,-1,-1
99,87,1,-1,-1
99,88,1,-1,-1
99,89,1,-1,-1
99,90,1,-1,-1
99,91,1,-1,-1
99,92,1,-1,-1
99,93,1,-1,-1
99,94,1,-1,-1
99,95,1,-1,-1
99,96,1,-1,-1
99,97,1,-1,-1
99,98,1,-1,-1
99,99,1,-1,-1
99,100,1,-1,-1
99,101,1,-1,-1
99,102,1,-1,-1
99,103,1,-1,-1
99,104,1,-1,-1
99,105,1,-1,-1
99,106,1,-1,-1
99,107,1,-1,-1
99,108,1,-1,-1
99,109,1,-1,-1
99,110,1,-1,-1
99,111,1,-1,-1
99,112,1,-1,-1
99,113,1,-1,-1
99,114,1,-1,-1
99,115,1,-1,-1
99,116,1,-1,-1
99,117,1,-1,-1
99,118,1,-1,-1
99,119,1,-1,-1
99,120,1,-1,-1
99,121,1,-1,-1
99,122,1,-1,-1
99,123,1,-1,-1
99,124,1,-1,-1
99,125,1,-1,-1
99,126,1,-1,-1
99,127,1,-1,-1
99,128,1,-1,-1
99,129,1,-1,-1
99,130,1,-1,-1
99,131,1,-1,-1
99,132,1,-1,-1
99,133,1,-1,-1
99,134,1,-1,-1
99,135,1,-1,-1
99,136,1,-1,-1
99,137,1,-1,-1
99,138,1,-1,-1
99,139,1,-1,-1
99,140,1,-1,-1
99,141,1,-1,-1
99,142,1,-1,-1
99,143,1,-1,-1
99,144,1,-1,-1
99,145,1,-1,-1
99,146,1,-1,-1
99,147,1,-1,-1
99,148,1,-1,-1
99,149,1,-1,-1
99,150,1,-1,-1
99,151,1,-1,-1
99,152,1,-1,-1
99,153,1,-1,-1
99,154,1,-1,-1
99,155,1,-1,-1
99,156,1,-1,-1
99,157,1,-1,-1
99,158,1,-1,-1
99,159,1,-1,-1
99,160,1,-1,-1
99,161,1,-1,-1
99,162,4,-1,-1
99,163,4,-1,-1
99,164,4,-1,-1
99,165,4,-1,-1
99,166,4,-1,-1
99,167,4,-1,-1
99,168,4,-1,-1
99,169,4,-1,-1
99,170,4,-1,-1
99,171,4,-1,-1
99,172,4,-1,-1
99,173,4,-1,-1
99,174,4,-1,-1
99,175,4,-1,-1
99,176,4,-1,-1
99,177,4,-1,-1
99,178,4,-1,-1
99,179,4,-1,-1
99,180,4,-1,-1
99,181,4,-1,-1
99,182,4,-1,-1
99,183,4,-1,-1
99,184,4,-1,-1
99,185,4,-1,-1
99,186,4,-1,-1
99,187,4,-1,-1
99,188,4,-1,-1
99,189,4,-1,-1
99,190,4,-1,-1
99,191,4,-1,-1
99,192,4,-1,-1
99,193,4,-1,-1
99,194,4,-1,-1
99,195,4,-1,-1
99,196,4,-1,-1
99,197,4,-1,-1
99,198,4,-1,-1
99,199,4,-1,-1
99,200,4,-1,-1
99,201,4,-1,-1
99,202,4,-1,-1
99,203,4,-1,-1
99,204,4,-1,-1
99,205,4,-1,-1
99,206,4,-1,-1
99,207,4,-1,-1
99,208,4,-1,-1
99,209,4,-1,-1
99,210,4,-1,-1
99,211,4,-1,-1
99,212,4,-1,-1
99,213,4,-1,-1
99,214,4,-1,-1
99,215,4,-1,-1
99,216,4,-1,-1
99,217,4,-1,-1
99,218,4,-1,-1
99,219,4,-1,-1
99,220,4,-1,-1
99,221,4,-1,-1
99,222,4,-1,-1
99,223,4,-1,-1
99,224,4,-1,-1
99,225,4,-1,-1
99,226,4,-1,-1
99,227,4,-1,-1
99,228,4,-1,-1
99,229,4,-1,-1
99,230,4,-1,-1
99,231,4,-1,-1
99,232,4,-1,-1
99,233,4,-1,-1
99,234,4,-1,-1
99,235,4,-1,-1
99,236,4,-1,-1
99,237,4,-1,-1
99,238,4,-1,-1
99,239,4,-1,-1
99,240,4,-1,-1
99,241,4,-1,-1
99,242,4,-1,-1
99,243,4,-1,-1
99,244,4,-1,-1
99,245,4,-1,-1
99,246,4,-1,-1
99,247,4,-1,-1
99,248,4,-1,-1
99,249,4,-1,-1
99,250,4,-1,-1
100,0,3,-4.0324e+006,22329.4
100,1,3,-5.50851e+006,22481.8
100,2,2,2.51986e+006,22952.1
100,3,3,-6.24151e+006,23781.1
100,4,2,3.44326e+006,25047.8
100,5,3,-3.628e+006,26889.3
100,6,2,6.10903e+013,29544.4
100,7,3,-4.79032e+007,33448
100,8,3,-1.21535e+007,39465.2
100,9,3,-2.20223e+008,49568.8
100,10,3,-5.18755e+008,69435.7
100,11,2,1e+100,124673
100,12,2,1e+100,969834
100,13,1,-1,-1
100,14,1,-1,-1
100,15,1,-1,-1
100,16,1,-1,-1
100,17,1,-1,-1
100,18,1,-1,-1
100,19,1,-1,-1
100,20,1,-1,-1
100,21,1,-1,-1
100,22,1,-1,-1
100,23,1,-1,-1
100,24,1,-1,-1
100,25,1,-1,-1
100,26,1,-1,-1
100,27,1,-1,-1
100,28,1,-1,-1
100,29,1,-1,-1
100,30,1,-1,-1
100,31,1,-1,-1
100,32,1,-1,-1
100,33,1,-1,-1
100,34,1,-1,-1
100,35,1,-1,-1
100,36,1,-1,-1
100,37,1,-1,-1
100,38,1,-1,-1
100,39,1,-1,-1
100,40,1,-1,-1
100,41,1,-1,-1
100,42,1,-1,-1
100,43,1,-1,-1
100,44,1,-1,-1
100,45,1,-1,-1
100,46,1,-1,-1
100,47,1,-1,-1
100,48,1,-1,-1
100,49,1,-1,-1
100,50,1,-1,-1
100,51,1,-1,-1
100,52,1,-1,-1
100,53,1,-1,-1
100,54,1,-1,-1
100,55,1,-1,-1
100,56,1,-1,-1
100,57,1,-1,-1
100,58,1,-1,-1
100,59,1,-1,-1
100,60,1,-1,-1
100,61,1,-1,-1
100,62,1,-1,-1
100,63,1,-1,-1
100,64,1,-1,-1
100,65,1,-1,-1
100,66,1,-1,-1
100,67,1,-1,-1
100,68,1,-1,-1
100,69,1,-1,-1
100,70,1,-1,-1
100,71,1,-1,-1
100,72,1,-1,-1
100,73,1,-1,-1
100,74,1,-1,-1
100,75,1,-1,-1
100,76,1,-1,-1
100,77,1,-1,-1
100,78,1,-1,-1
100,79,1,-1,-1
100,80,1,-1,-1
100,81,1,-1,-1
100,82,1,-1,-1
100,83,1,-1,-1
100,84,1,-1,-1
100,85,1,-1,-1
100,86,1,-1,-1
100,87,1,-1,-1
100,88,1,-1,-1
100,89,1,-1,-1
100,90,1,-1,-1
100,91,1,-1,-1
100,92,1,-1,-1
100,93,1,-1,-1
100,94,1,-1,-1
100,95,1,-1,-1
100,96,1,-1,-1
100,97,1,-1,-1
100,98,1,-1,-1
100,99,1,-1,-1
100,100,1,-1,-1
100,101,1,-1,-1
100,102,1,-1,-1
100,103,1,-1,-1
100,104,1,-1,-1
100,105,1,-1,-1
100,106,1,-1,-1
100,107,1,-1,-1
100,108,1,-1,-1
100,109,1,-1,-1
100,110,1,-1,-1
100,111,1,-1,-1
100,112,1,-1,-1
100,113,1,-1,-1
100,114,1,-1,-1
100,115,1,-1,-1
100,116,1,-1,-1
100,117,1,-1,-1
100,118,1,-1,-1
100,119,1,-1,-1
100,120,1,-1,-1
100,121,1,-1,-1
100,122,1,-1,-1
100,123,1,-1,-1
100,124,1,-1,-1
100,125,1,-1,-1
100,126,1,-1,-1
100,127,1,-1,-1
100,128,1,-1,-1
100,129,1,-1,-1
100,130,1,-1,-1
100,131,1,-1,-1
100,132,1,-1,-1
100,133,1,-1,-1
100,134,1,-1,-1
100,135,1,-1,-1
100,136,1,-1,-1
100,137,1,-1,-1
100,138,1,-1,-1
100,139,1,-1,-1
100,140,1,-1,-1
100,141,1,-1,-1
100,142,1,-1,-1
100,143,1,-1,-1
100,144,1,-1,-1
100,145,1,-1,-1
100,146,1,-1,-1
100,147,1,-1,-1
100,148,1,-1,-1
100,149,1,-1,-1
100,150,1,-1,-1
100,151,1,-1,-1
100,152,1,-1,-1
100,153,1,-1,-1
100,154,1,-1,-1
100,155,1,-1,-1
100,156,1,-1,-1
100,157,1,-1,-1
100,158,1,-1,-1
100,159,1,-1,-1
100,160,1,-1,-1
100,161,1,-1,-1
100,162,4,-1,-1
100,163,4,-1,-1
100,164,4,-1,-1
100,165,4,-1,-1
100,166,4,-1,-1
100,167,4,-1,-1
100,168,4,-1,-1
100,169,4,-1,-1
100,170,4,-1,-1
100,171,4,-1,-1
100,172,4,-1,-1
100,173,4,-1,-1
100,174,4,-1,-1
100,175,4,-1,-1
100,176,4,-1,-1
100,177,4,-1,-1
100,178,4,-1,-1
100,179,4,-1,-1
100,180,4,-1,-1
100,181,4,-1,-1
100,182,4,-1,-1
100,183,4,-1,-1
100,184,4,-1,-1
100,185,4,-1,-1
100,186,4,-1,-1
100,187,4,-1,-1
100,188,4,-1,-1
100,189,4,-1,-1
100,190,4,-1,-1
100,191,4,-1,-1
100,192,4,-1,-1
100,193,4,-1,-1
100,194,4,-1,-1
100,195,4,-1,-1
100,196,4,-1,-1
100,197,4,-1,-1
100,198,4,-1,-1
100,199,4,-1,-1
100,200,4,-1,-1
100,201,4,-1,-1
100,202,4,-1,-1
100,203,4,-1,-1
100,204,4,-1,-1
100,205,4,-1,-1
100,206,4,-1,-1
100,207,4,-1,-1
100,208,4,-1,-1
100,209,4,-1,-1
100,210,4,-1,-1
100,211,4,-1,-1
100,212,4,-1,-1
100,213,4,-1,-1
100,214,4,-1,-1
100,215,4,-1,-1
100,216,4,-1,-1
100,217,4,-1,-1
100,218,4,-1,-1
100,219,4,-1,-1
100,220,4,-1,-1
100,221,4,-1,-1
100,222,4,-1,-1
100,223,4,-1,-1
100,224,4,-1,-1
100,225,4,-1,-1
100,226,4,-1,-1
100,227,4,-1,-1
100,228,4,-1,-1
100,229,4,-1,-1
100,230,4,-1,-1
100,231,4,-1,-1
100,232,4,-1,-1
100,233,4,-1,-1
100,234,4,-1,-1
100,235,4,-1,-1
100,236,4,-1,-1
100,237,4,-1,-1
100,238,4,-1,-1
100,239,4,-1,-1
100,240,4,-1,-1
100,241,4,-1,-1
100,242,4,-1,-1
100,243,4,-1,-1
100,244,4,-1,-1
100,245,4,-1,-1
100,246,4,-1,-1
100,247,4,-1,-1
100,248,4,-1,-1
100,249,4,-1,-1
100,250,4,-1,-1
101,0,3,-3.17768e+006,18728.4
101,1,3,-4.22796e+006,18835.4
101,2,3,-6.10916e+006,19163.9
101,3,3,-7.93919e+006,19737.7
101,4,3,-1.06219e+007,20601.2
101,5,3,-1.44231e+007,21829.2
101,6,2,1.46263e+007,23544.7
101,7,3,-4.00712e+006,25955.6
101,8,2,3.00468e+015,29433.6
101,9,3,-1.39995e+008,34704.5
101,10,3,-2.78568e+008,43384.1
101,11,3,-6.77413e+008,59962.4
101,12,3,-3.24085e+012,103135
101,13,2,1e+100,474782
101,14,1,-1,-1
101,15,1,-1,-1
101,16,1,-1,-1
101,17,1,-1,-1
101,18,1,-1,-1
101,19,1,-1,-1
101,20,1,-1,-1
101,21,1,-1,-1
101,22,1,-1,-1
101,23,1,-1,-1
101,24,1,-1,-1
101,25,1,-1,-1
101,26,1,-1,-1
101,27,1,-1,-1
101,28,1,-1,-1
101,29,1,-1,-1
101,30,1,-1,-1
101,31,1,-1,-1
101,32,1,-1,-1
101,33,1,-1,-1
101,34,1,-1,-1
101,35,1,-1,-1
101,36,1,-1,-1
101,37,1,-1,-1
101,38,1,-1,-1
101,39,1,-1,-1
101,40,1,-1,-1
101,41,1,-1,-1
101,42,1,-1,-1
101,43,1,-1,-1
101,44,1,-1,-1
101,45,1,-1,-1
101,46,1,-1,-1
101,47,1,-1,-1
101,48,1,-1,-1
101,49,1,-1,-1
101,50,1,-1,-1
101,51,1,-1,-1
101,52,1,-1,-1
101,53,1,-1,-1
101,54,1,-1,-1
101,55,1,-1,-1
101,56,1,-1,-1
101,57,1,-1,-1
101,58,1,-1,-1
101,59,1,-1,-1
101,60,1,-1,-1
101,61,1,-1,-1
101,62,1,-1,-1
101,63,1,-1,-1
101,64,1,-1,-1
101,65,1,-1,-1
101,66,1,-1,-1
101,67,1,-1,-1
101,68,1,-1,-1
101,69,1,-1,-1
101,70,1,-1,-1
101,71,1,-1,-1
101,72,1,-1,-1
101,73,1,-1,-1
101,74,1,-1,-1
101,75,1,-1,-1
101,76,1,-1,-1
101,77,1,-1,-1
101,78,1,-1,-1
101,79,1,-1,-1
101,80,1,-1,-1
101,81,1,-1,-1
101,82,1,-1,-1
101,83,1,-1,-1
101,84,1,-1,-1
101,85,1,-1,-1
101,86,1,-1,-1
101,87,1,-1,-1
101,88,1,-1,-1
101,89,1,-1,-1
101,90,1,-1,-1
101,91,1,-1,-1
101,92,1,-1,-1
101,93,1,-1,-1
101,94,1,-1,-1
101,95,1,-1,-1
101,96,1,-1,-1
101,97,1,-1,-1
101,98,1,-1,-1
101,99,1,-1,-1
101,100,1,-1,-1
101,101,1,-1,-1
101,102,1,-1,-1
101,103,1,-1,-1
101,104,1,-1,-1
101,105,1,-1,-1
101,106,1,-1,-1
101,107,1,-1,-1
101,108,1,-1,-1
101,109,1,-1,-1
101,110,1,-1,-1
101,111,1,-1,-1
101,112,1,-1,-1
101,113,1,-1,-1
101,114,1,-1,-1
101,115,1,-1,-1
101,116,1,-1,-1
101,117,1,-1,-1
101,118,1,-1,-1
101,119,1,-1,-1
101,120,1,-1,-1
101,121,1,-1,-1
101,122,1,-1,-1
101,123,1,-1,-1
101,124,1,-1,-1
101,125,1,-1,-1
101,126,1,-1,-1
101,127,1,-1,-1
101,128,1,-1,-1
101,129,1,-1,-1
101,130,1,-1,-1
101,131,1,-1,-1
101,132,1,-1,-1
101,133,1,-1,-1
101,134,1,-1,-1
101,135,1,-1,-1
101,136,1,-1,-1
101,137,1,-1,-1
101,138,1,-1,-1
101,139,1,-1,-1
101,140,1,-1,-1
101,141,1,-1,-1
101,142,1,-1,-1
101,143,1,-1,-1
101,144,1,-1,-1
101,145,1,-1,-1
101,146,1,-1,-1
101,147,1,-1,-1
101,148,1,-1,-1
101,149,1,-1,-1
101,150,1,-1,-1
101,151,1,-1,-1
101,152,1,-1,-1
101,153,1,-1,-1
101,154,1,-1,-1
101,155,1,-1,-1
101,156,1,-1,-1
101,157,1,-1,-1
101,158,1,-1,-1
101,159,1,-1,-1
101,160,1,-1,-1
101,161,1,-1,-1
101,162,4,-1,-1
101,163,4,-1,-1
101,164,4,-1,-1
101,165,4,-1,-1
101,166,4,-1,-1
101,167,4,-1,-1
101,168,4,-1,-1
101,169,4,-1,-1
101,170,4,-1,-1
101,171,4,-1,-1
101,172,4,-1,-1
101,173,4,-1,-1
101,174,4,-1,-1
101,175,4,-1,-1
101,176,4,-1,-1
101,177,4,-1,-1
101,178,4,-1,-1
101,179,4,-1,-1
101,180,4,-1,-1
101,181,4,-1,-1
101,182,4,-1,-1
101,183,4,-1,-1
101,184,4,-1,-1
101,185,4,-1,-1
101,186,4,-1,-1
101,187,4,-1,-1
101,188,4,-1,-1
101,189,4,-1,-1
101,190,4,-1,-1
101,191,4,-1,-1
101,192,4,-1,-1
101,193,4,-1,-1
101,194,4,-1,-1
101,195,4,-1,-1
101,196,4,-1,-1
101,197,4,-1,-1
101,198,4,-1,-1
101,199,4,-1,-1
101,200,4,-1,-1
101,201,4,-1,-1
101,202,4,-1,-1
101,203,4,-1,-1
101,204,4,-1,-1
101,205,4,-1,-1
101,206,4,-1,-1
101,207,4,-1,-1
101,208,4,-1,-1
101,209,4,-1,-1
101,210,4,-1,-1
101,211,4,-1,-1
101,212,4,-1,-1
101,213,4,-1,-1
101,214,4,-1,-1
101,215,4,-1,-1
101,216,4,-1,-1
101,217,4,-1,-1
101,218,4,-1,-1
101,219,4,-1,-1
101,220,4,-1,-1
101,221,4,-1,-1
101,222,4,-1,-1
101,223,4,-1,-1
101,224,4,-1,-1
101,225,4,-1,-1
101,226,4,-1,-1
101,227,4,-1,-1
101,228,4,-1,-1
101,229,4,-1,-1
101,230,4,-1,-1
101,231,4,-1,-1
101,232,4,-1,-1
101,233,4,-1,-1
101,234,4,-1,-1
101,235,4,-1,-1
101,236,4,-1,-1
101,237,4,-1,-1
101,238,4,-1,-1
101,239,4,-1,-1
101,240,4,-1,-1
101,241,4,-1,-1
101,242,4,-1,-1
101,243,4,-1,-1
101,244,4,-1,-1
101,245,4,-1,-1
101,246,4,-1,-1
101,247,4,-1,-1
101,248,4,-1,-1
101,249,4,-1,-1
101,250,4,-1,-1
102,0,2,7.36074e+014,15928.9
102,1,2,3.47725e+006,16006.1
102,2,3,-4.74433e+006,16242.4
102,3,3,-5.36747e+006,16652.1
102,4,3,-9.29188e+006,17261.8
102,5,3,-9.49959e+006,18114.6
102,6,3,-2.03664e+007,19278.8
