Mt,Mh_calc,Stability,S_exact,S_approx
60,96,1,-1,-1
60,97,1,-1,-1
60,98,1,-1,-1
60,99,1,-1,-1
60,100,1,-1,-1
60,101,1,-1,-1
60,102,1,-1,-1
60,103,1,-1,-1
60,104,1,-1,-1
60,105,1,-1,-1
60,106,1,-1,-1
60,107,1,-1,-1
60,108,1,-1,-1
60,109,1,-1,-1
60,110,1,-1,-1
60,111,1,-1,-1
60,112,1,-1,-1
60,113,1,-1,-1
60,114,1,-1,-1
60,115,1,-1,-1
60,116,1,-1,-1
60,117,1,-1,-1
60,118,1,-1,-1
60,119,1,-1,-1
60,120,1,-1,-1
60,121,1,-1,-1
60,122,1,-1,-1
60,123,1,-1,-1
60,124,1,-1,-1
60,125,1,-1,-1
60,126,1,-1,-1
60,127,1,-1,-1
60,128,1,-1,-1
60,129,1,-1,-1
60,130,1,-1,-1
60,131,1,-1,-1
60,132,1,-1,-1
60,133,1,-1,-1
60,134,1,-1,-1
60,135,1,-1,-1
60,136,1,-1,-1
60,137,1,-1,-1
60,138,1,-1,-1
60,139,1,-1,-1
60,140,1,-1,-1
60,141,1,-1,-1
60,142,1,-1,-1
60,143,1,-1,-1
60,144,1,-1,-1
60,145,1,-1,-1
60,146,1,-1,-1
60,147,1,-1,-1
60,148,1,-1,-1
60,149,1,-1,-1
60,150,1,-1,-1
60,151,1,-1,-1
60,152,1,-1,-1
60,153,1,-1,-1
60,154,1,-1,-1
60,155,1,-1,-1
60,156,1,-1,-1
60,157,1,-1,-1
60,158,1,-1,-1
60,159,1,-1,-1
60,160,1,-1,-1
60,161,1,-1,-1
60,162,1,-1,-1
60,163,1,-1,-1
60,164,1,-1,-1
60,165,1,-1,-1
60,166,4,-1,-1
60,167,4,-1,-1
60,168,4,-1,-1
60,169,4,-1,-1
60,170,4,-1,-1
60,171,4,-1,-1
60,172,4,-1,-1
60,173,4,-1,-1
60,174,4,-1,-1
60,175,4,-1,-1
60,176,4,-1,-1
60,177,4,-1,-1
60,178,4,-1,-1
60,179,4,-1,-1
60,180,4,-1,-1
60,181,4,-1,-1
60,182,4,-1,-1
60,183,4,-1,-1
60,184,4,-1,-1
60,185,4,-1,-1
60,186,4,-1,-1
60,187,4,-1,-1
60,188,4,-1,-1
60,189,4,-1,-1
60,190,4,-1,-1
60,191,4,-1,-1
60,192,4,-1,-1
60,193,4,-1,-1
60,194,4,-1,-1
60,195,4,-1,-1
60,196,4,-1,-1
60,197,4,-1,-1
60,198,4,-1,-1
60,199,4,-1,-1
60,200,4,-1,-1
60,201,4,-1,-1
60,202,4,-1,-1
60,203,4,-1,-1
60,204,4,-1,-1
60,205,4,-1,-1
60,206,4,-1,-1
60,207,4,-1,-1
60,208,4,-1,-1
60,209,4,-1,-1
60,210,4,-1,-1
60,211,4,-1,-1
60,212,4,-1,-1
60,213,4,-1,-1
60,214,4,-1,-1
60,215,4,-1,-1
60,216,4,-1,-1
60,217,4,-1,-1
60,218,4,-1,-1
60,219,4,-1,-1
60,220,4,-1,-1
60,221,4,-1,-1
60,222,4,-1,-1
60,223,4,-1,-1
60,224,4,-1,-1
60,225,4,-1,-1
60,226,4,-1,-1
60,227,4,-1,-1
60,228,4,-1,-1
60,229,4,-1,-1
60,230,4,-1,-1
60,231,4,-1,-1
60,232,4,-1,-1
60,233,4,-1,-1
60,234,4,-1,-1
60,235,4,-1,-1
60,236,4,-1,-1
60,237,4,-1,-1
60,238,4,-1,-1
60,239,4,-1,-1
60,240,4,-1,-1
60,241,4,-1,-1
60,242,4,-1,-1
60,243,4,-1,-1
60,244,4,-1,-1
60,245,4,-1,-1
60,246,4,-1,-1
60,247,4,-1,-1
60,248,4,-1,-1
60,249,4,-1,-1
60,250,4,-1,-1
61,0,1,-1,-1
61,1,1,-1,-1
61,2,1,-1,-1
61,3,1,-1,-1
61,4,1,-1,-1
61,5,1,-1,-1
61,6,1,-1,-1
61,7,1,-1,-1
61,8,1,-1,-1
61,9,1,-1,-1
61,10,1,-1,-1
61,11,1,-1,-1
61,12,1,-1,-1
61,13,1,-1,-1
61,14,1,-1,-1
61,15,1,-1,-1
61,16,1,-1,-1
61,17,1,-1,-1
61,18,1,-1,-1
61,19,1,-1,-1
61,20,1,-1,-1
61,21,1,-1,-1
61,22,1,-1,-1
61,23,1,-1,-1
61,24,1,-1,-1
61,25,1,-1,-1
61,26,1,-1,-1
61,27,1,-1,-1
61,28,1,-1,-1
61,29,1,-1,-1
61,30,1,-1,-1
61,31,1,-1,-1
61,32,1,-1,-1
61,33,1,-1,-1
61,34,1,-1,-1
61,35,1,-1,-1
61,36,1,-1,-1
61,37,1,-1,-1
61,38,1,-1,-1
61,39,1,-1,-1
61,40,1,-1,-1
61,41,1,-1,-1
61,42,1,-1,-1
61,43,1,-1,-1
61,44,1,-1,-1
61,45,1,-1,-1
61,46,1,-1,-1
61,47,1,-1,-1
61,48,1,-1,-1
61,49,1,-1,-1
61,50,1,-1,-1
61,51,1,-1,-1
61,52,1,-1,-1
61,53,1,-1,-1
61,54,1,-1,-1
61,55,1,-1,-1
61,56,1,-1,-1
61,57,1,-1,-1
61,58,1,-1,-1
61,59,1,-1,-1
61,60,1,-1,-1
61,61,1,-1,-1
61,62,1,-1,-1
61,63,1,-1,-1
61,64,1,-1,-1
61,65,1,-1,-1
61,66,1,-1,-1
61,67,1,-1,-1
61,68,1,-1,-1
61,69,1,-1,-1
61,70,1,-1,-1
61,71,1,-1,-1
61,72,1,-1,-1
61,73,1,-1,-1
61,74,1,-1,-1
61,75,1,-1,-1
61,76,1,-1,-1
61,77,1,-1,-1
61,78,1,-1,-1
61,79,1,-1,-1
61,80,1,-1,-1
61,81,1,-1,-1
61,82,1,-1,-1
61,83,1,-1,-1
61,84,1,-1,-1
61,85,1,-1,-1
61,86,1,-1,-1
61,87,1,-1,-1
61,88,1,-1,-1
61,89,1,-1,-1
61,90,1,-1,-1
61,91,1,-1,-1
61,92,1,-1,-1
61,93,1,-1,-1
61,94,1,-1,-1
61,95,1,-1,-1
61,96,1,-1,-1
61,97,1,-1,-1
61,98,1,-1,-1
61,99,1,-1,-1
61,100,1,-1,-1
61,101,1,-1,-1
61,102,1,-1,-1
61,103,1,-1,-1
61,104,1,-1,-1
61,105,1,-1,-1
61,106,1,-1,-1
61,107,1,-1,-1
61,108,1,-1,-1
61,109,1,-1,-1
61,110,1,-1,-1
61,111,1,-1,-1
61,112,1,-1,-1
61,113,1,-1,-1
61,114,1,-1,-1
61,115,1,-1,-1
61,116,1,-1,-1
61,117,1,-1,-1
61,118,1,-1,-1
61,119,1,-1,-1
61,120,1,-1,-1
61,121,1,-1,-1
61,122,1,-1,-1
61,123,1,-1,-1
61,124,1,-1,-1
61,125,1,-1,-1
61,126,1,-1,-1
61,127,1,-1,-1
61,128,1,-1,-1
61,129,1,-1,-1
61,130,1,-1,-1
61,131,1,-1,-1
61,132,1,-1,-1
61,133,1,-1,-1
61,134,1,-1,-1
61,135,1,-1,-1
61,136,1,-1,-1
61,137,1,-1,-1
61,138,1,-1,-1
61,139,1,-1,-1
61,140,1,-1,-1
61,141,1,-1,-1
61,142,1,-1,-1
61,143,1,-1,-1
61,144,1,-1,-1
61,145,1,-1,-1
61,146,1,-1,-1
61,147,1,-1,-1
61,148,1,-1,-1
61,149,1,-1,-1
61,150,1,-1,-1
61,151,1,-1,-1
61,152,1,-1,-1
61,153,1,-1,-1
61,154,1,-1,-1
61,155,1,-1,-1
61,156,1,-1,-1
61,157,1,-1,-1
61,158,1,-1,-1
61,159,1,-1,-1
61,160,1,-1,-1
61,161,1,-1,-1
61,162,1,-1,-1
61,163,1,-1,-1
61,164,1,-1,-1
61,165,1,-1,-1
61,166,4,-1,-1
61,167,4,-1,-1
61,168,4,-1,-1
61,169,4,-1,-1
61,170,4,-1,-1
61,171,4,-1,-1
61,172,4,-1,-1
61,173,4,-1,-1
61,174,4,-1,-1
61,175,4,-1,-1
61,176,4,-1,-1
61,177,4,-1,-1
61,178,4,-1,-1
61,179,4,-1,-1
61,180,4,-1,-1
61,181,4,-1,-1
61,182,4,-1,-1
61,183,4,-1,-1
61,184,4,-1,-1
61,185,4,-1,-1
61,186,4,-1,-1
61,187,4,-1,-1
61,188,4,-1,-1
61,189,4,-1,-1
61,190,4,-1,-1
61,191,4,-1,-1
61,192,4,-1,-1
61,193,4,-1,-1
61,194,4,-1,-1
61,195,4,-1,-1
61,196,4,-1,-1
61,197,4,-1,-1
61,198,4,-1,-1
61,199,4,-1,-1
61,200,4,-1,-1
61,201,4,-1,-1
61,202,4,-1,-1
61,203,4,-1,-1
61,204,4,-1,-1
61,205,4,-1,-1
61,206,4,-1,-1
61,207,4,-1,-1
61,208,4,-1,-1
61,209,4,-1,-1
61,210,4,-1,-1
61,211,4,-1,-1
61,212,4,-1,-1
61,213,4,-1,-1
61,214,4,-1,-1
61,215,4,-1,-1
61,216,4,-1,-1
61,217,4,-1,-1
61,218,4,-1,-1
61,219,4,-1,-1
61,220,4,-1,-1
61,221,4,-1,-1
61,222,4,-1,-1
61,223,4,-1,-1
61,224,4,-1,-1
61,225,4,-1,-1
61,226,4,-1,-1
61,227,4,-1,-1
61,228,4,-1,-1
61,229,4,-1,-1
61,230,4,-1,-1
61,231,4,-1,-1
61,232,4,-1,-1
61,233,4,-1,-1
61,234,4,-1,-1
61,235,4,-1,-1
61,236,4,-1,-1
61,237,4,-1,-1
61,238,4,-1,-1
61,239,4,-1,-1
61,240,4,-1,-1
61,241,4,-1,-1
61,242,4,-1,-1
61,243,4,-1,-1
61,244,4,-1,-1
61,245,4,-1,-1
61,246,4,-1,-1
61,247,4,-1,-1
61,248,4,-1,-1
61,249,4,-1,-1
61,250,4,-1,-1
62,0,1,-1,-1
62,1,1,-1,-1
62,2,1,-1,-1
62,3,1,-1,-1
62,4,1,-1,-1
62,5,1,-1,-1
62,6,1,-1,-1
62,7,1,-1,-1
62,8,1,-1,-1
62,9,1,-1,-1
62,10,1,-1,-1
62,11,1,-1,-1
62,12,1,-1,-1
62,13,1,-1,-1
62,14,1,-1,-1
62,15,1,-1,-1
62,16,1,-1,-1
62,17,1,-1,-1
62,18,1,-1,-1
62,19,1,-1,-1
62,20,1,-1,-1
62,21,1,-1,-1
62,22,1,-1,-1
62,23,1,-1,-1
62,24,1,-1,-1
62,25,1,-1,-1
62,26,1,-1,-1
62,27,1,-1,-1
62,28,1,-1,-1
62,29,1,-1,-1
62,30,1,-1,-1
62,31,1,-1,-1
62,32,1,-1,-1
62,33,1,-1,-1
62,34,1,-1,-1
62,35,1,-1,-1
62,36,1,-1,-1
62,37,1,-1,-1
62,38,1,-1,-1
62,39,1,-1,-1
62,40,1,-1,-1
62,41,1,-1,-1
62,42,1,-1,-1
62,43,1,-1,-1
62,44,1,-1,-1
62,45,1,-1,-1
62,46,1,-1,-1
62,47,1,-1,-1
62,48,1,-1,-1
62,49,1,-1,-1
62,50,1,-1,-1
62,51,1,-1,-1
62,52,1,-1,-1
62,53,1,-1,-1
62,54,1,-1,-1
62,55,1,-1,-1
62,56,1,-1,-1
62,57,1,-1,-1
62,58,1,-1,-1
62,59,1,-1,-1
62,60,1,-1,-1
62,61,1,-1,-1
62,62,1,-1,-1
62,63,1,-1,-1
62,64,1,-1,-1
62,65,1,-1,-1
62,66,1,-1,-1
62,67,1,-1,-1
62,68,1,-1,-1
62,69,1,-1,-1
62,70,1,-1,-1
62,71,1,-1,-1
62,72,1,-1,-1
62,73,1,-1,-1
62,74,1,-1,-1
62,75,1,-1,-1
62,76,1,-1,-1
62,77,1,-1,-1
62,78,1,-1,-1
62,79,1,-1,-1
62,80,1,-1,-1
62,81,1,-1,-1
62,82,1,-1,-1
62,83,1,-1,-1
62,84,1,-1,-1
62,85,1,-1,-1
62,86,1,-1,-1
62,87,1,-1,-1
62,88,1,-1,-1
62,89,1,-1,-1
62,90,1,-1,-1
62,91,1,-1,-1
62,92,1,-1,-1
62,93,1,-1,-1
62,94,1,-1,-1
62,95,1,-1,-1
62,96,1,-1,-1
62,97,1,-1,-1
62,98,1,-1,-1
62,99,1,-1,-1
62,100,1,-1,-1
62,101,1,-1,-1
62,102,1,-1,-1
62,103,1,-1,-1
62,104,1,-1,-1
62,105,1,-1,-1
62,106,1,-1,-1
62,107,1,-1,-1
62,108,1,-1,-1
62,109,1,-1,-1
62,110,1,-1,-1
62,111,1,-1,-1
62,112,1,-1,-1
62,113,1,-1,-1
62,114,1,-1,-1
62,115,1,-1,-1
62,116,1,-1,-1
62,117,1,-1,-1
62,118,1,-1,-1
62,119,1,-1,-1
62,120,1,-1,-1
62,121,1,-1,-1
62,122,1,-1,-1
62,123,1,-1,-1
62,124,1,-1,-1
62,125,1,-1,-1
62,126,1,-1,-1
62,127,1,-1,-1
62,128,1,-1,-1
62,129,1,-1,-1
62,130,1,-1,-1
62,131,1,-1,-1
62,132,1,-1,-1
62,133,1,-1,-1
62,134,1,-1,-1
62,135,1,-1,-1
62,136,1,-1,-1
62,137,1,-1,-1
62,138,1,-1,-1
62,139,1,-1,-1
62,140,1,-1,-1
62,141,1,-1,-1
62,142,1,-1,-1
62,143,1,-1,-1
62,144,1,-1,-1
62,145,1,-1,-1
62,146,1,-1,-1
62,147,1,-1,-1
62,148,1,-1,-1
62,149,1,-1,-1
62,150,1,-1,-1
62,151,1,-1,-1
62,152,1,-1,-1
62,153,1,-1,-1
62,154,1,-1,-1
62,155,1,-1,-1
62,156,1,-1,-1
62,157,1,-1,-1
62,158,1,-1,-1
62,159,1,-1,-1
62,160,1,-1,-1
62,161,1,-1,-1
62,162,1,-1,-1
62,163,1,-1,-1
62,164,1,-1,-1
62,165,1,-1,-1
62,166,4,-1,-1
62,167,4,-1,-1
62,168,4,-1,-1
62,169,4,-1,-1
62,170,4,-1,-1
62,171,4,-1,-1
62,172,4,-1,-1
62,173,4,-1,-1
62,174,4,-1,-1
62,175,4,-1,-1
62,176,4,-1,-1
62,177,4,-1,-1
62,178,4,-1,-1
62,179,4,-1,-1
62,180,4,-1,-1
62,181,4,-1,-1
62,182,4,-1,-1
62,183,4,-1,-1
62,184,4,-1,-1
62,185,4,-1,-1
62,186,4,-1,-1
62,187,4,-1,-1
62,188,4,-1,-1
62,189,4,-1,-1
62,190,4,-1,-1
